statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
Craigslist ad shows “every single person” at Kamala Harris’ Arizona rally was paid.,5.0,0.0,52,1.0,false
"Data shows some voters cast multiple votes, meaning ""at least 164,568 illegal votes have been cast” in Michigan.",3.5283018867924527,0.5039754872284374,53,1.0,false
David Perdue did not support the 2014 farm bill that U.S. Sens. Isakson and Chambliss did.,5.283018867924528,0.45477629710263706,53,1.0,mostly-true
Delayed election results are proof of fraud.,5.0,0.0,55,1.0,false
"Democrat ""Russ Feingold announced his Wisconsin Senate run today from…California.""",4.0,0.35729480050524814,48,1.0,pants-fire
"Democratic Party candidates for the state Assembly ""actually received 200,000 more votes statewide"" than their Republican counterparts in the 2012 election",6.0,0.0,59,1.0,mostly-true
"Democratic candidate Jeff Greene ""ran for Congress as a California Republican.""",6.0,0.0,42,1.0,true
Democrats don’t deport undocumented migrants “because every illegal is a highly likely vote at some point.”,4.9411764705882355,0.2376354103144019,51,1.0,false
"Democrats failed to flip the Wisconsin state Senate because recall elections were in the ""deepest red districts in the state.""",5.045454545454546,0.2107070549414855,44,1.0,mostly-false
"Democrats give ""Newports to the homeless to get them to the polls.""",3.0,0.0,40,0.0,half-true
"Democrats have ""lost more than 900 state legislators"" since Barack Obama has been president.",6.0,0.0,51,1.0,true
"Democrats have also used alternate slates of electors ""repeatedly in all kinds of different states.""",6.0,0.0,44,1.0,false
Democrats paid Beyoncé $11 million for an endorsement.,3.0,0.0,59,1.0,false
Democrats used “47 million mail-in ballots” to steal “every election in the country.”,3.0,0.0,47,1.0,pants-fire
Democrats “are trying to ban voter ID.”,5.0,0.0,52,1.0,mostly-false
Democrats “manufactured votes from low income voters to steal the battleground states.”,3.0,0.0,50,1.0,pants-fire
Democrats “spent 4 years refusing to acknowledge Trump’s 2016 victory.”,5.041666666666667,0.2019409365234588,48,1.0,false
Democrats “used COVID to cheat” in the 2020 election.,3.0,0.0,55,1.0,pants-fire
"Denies that he said the Obama campaign ""played the race card.""",6.0,0.0,44,1.0,pants-fire
"Despite opposition from national Club for Growth, Club for Growth Wisconsin ""has endorsed"" him for U.S. Senate.",5.0,0.0,54,0.0,pants-fire
"Despite what Donald Trump claims, ""there weren’t 15,000 people who turned out in Phoenix"" to see Trump speak.",6.0,0.0,42,1.0,true
"Detroit has “2,503 dead people registered” including “one voter born in 1823.”",4.938775510204081,0.2422260708259025,49,1.0,false
"Detroit’s Oct.15, 2024, absentee ballot return rate proves election fraud.",4.236363636363636,0.42876378559573325,55,1.0,false
"Discussing gender-affirming surgical care for minors, said that Sweden “shut it down.”",6.0,0.0,50,1.0,half-true
Document shows Rebekah Jones “demonstrated” a violation of Florida’s Whistleblower Act.,6.0,0.0,51,1.0,false
Document shows “Stormy Daniels exonerated Trump herself!”,3.0,0.0,55,1.0,false
"Dollar Tree, Walgreens, Macy’s, Foot Locker, Gap, Burger King, Regal Cinemas and Kroger have had mass store closures during Joe Biden’s presidency.",5.0,0.0,45,1.0,half-true
Dominion Voting Systems employee Eric Coomer told an Antifa meeting he “made sure” Donald Trump wouldn’t win.,6.0,0.0,51,1.0,false
Dominion Voting Systems “deleted 2.7 million Trump votes nationwide.”,3.0,0.0,48,1.0,pants-fire
Dominion and Smartmatic “have closed up shop” and executives are “on the run.”,6.0,0.0,51,1.0,false
Donald Trump chose a provocative song to describe Kamala Harris during a presidential debate.,6.0,0.0,51,1.0,pants-fire
Donald Trump lost the popular vote by 2%.,5.25,0.4375949744936837,48,1.0,false
Donald Trump offered “food for everyone” at his McDonald’s press conference and then left without paying.,3.82,0.38808793449160367,50,1.0,false
Donald Trump posted on Truth Social that Kamala Harris used to be a man named Kamal Aroush.,2.706896551724138,0.45916096973528975,58,1.0,false
Donald Trump won Pennsylvania in the 2020 presidential election.,5.0,0.0,50,1.0,false
"Donald Trump “deported less, believe it or not, than Barack Obama even did.""",5.982142857142857,0.13363062095621223,56,1.0,true
Donald Trump “intends to cut” Medicare.,6.0,0.0,42,1.0,mostly-false
"Donald Trump’s letter to Joe Biden said, “You know I won.”",6.0,0.0,47,1.0,false
Douglass Mackey was convicted “because he made a meme in the 2016 election.”,6.0,0.0,52,1.0,mostly-false
"During the 2020 Minnesota riots after George Floyd’s murder, Gov. Tim Walz didn’t call in the National Guard, “so, I sent in the National Guard to save Minneapolis.”",5.104166666666667,0.3087092781885836,48,1.0,false
"During the spring 2020 election in Milwaukee, a reduction to only five polling locations “came days before the election and was done without proper notice to voters.”",5.0,0.0,59,1.0,mostly-true
Dwayne “The Rock” Johnson was booed in Las Vegas because he’s a Joe Biden supporter.,5.0,0.0,52,1.0,false
Early vote counts after the polls closed in Georgia’s U.S. Senate runoff are evidence of election fraud.,4.962962962962963,0.1906258770929863,54,1.0,pants-fire
"Election officials are “sending 80 million ballots all over the country. Eighty million ballots, non-requested. I call them ‘unsolicited ballots.’”",5.0,0.0,53,1.0,mostly-false
"Election results in Clark County, Nevada, and Arizona are not yet known because those places “want more time to cheat.”",3.0,0.0,57,1.0,pants-fire
Elissa Slotkin “gave your hard-earned tax money to illegal immigrants.”,3.982142857142857,0.1336306209562122,56,1.0,false
Elissa Slotkin “signed a secret agreement with a CCP-linked Chinese battery company.”,5.28,0.4535573676110727,50,1.0,false
Elon Musk’s Starlink technology manipulated votes in the 2024 election to benefit Donald Trump.,2.0,0.0,51,1.0,pants-fire
"Eric Hovde “wants to repeal the Affordable Care Act, and kick millions off their health insurance.”",5.0,0.0,48,1.0,true
"Every former North Carolina governor opposes ""constitutional amendments Raleigh lawmakers put on the ballot this fall.""",6.0,0.0,53,1.0,false
"Every time a Republican has been elected president over the last few decades, House Democrats have objected to the result",5.0,0.0,53,1.0,mostly-true
Facebook tried to “shut down” the campaign to recall California Gov. Gavin Newsom.,6.0,0.0,42,1.0,false
Fewer Democrats were on the Georgia general election ballot in 2012 than in more than 100 years.,6.0,0.0,51,1.0,half-true
"Fifty percent of the votes to Joe Biden in Michigan’s presidential primary election were mail-in, unverified, no signature, no ID.",4.0,0.0,55,1.0,false
"Fired Milwaukee election leader “printed 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,” giving Joe Biden the lead.",3.98,0.1414213562373095,50,1.0,false
"Five Wisconsin cities received money for the 2020 election from Mark Zuckerberg, which amounted to ""a wave of massive election bribery.""",6.0,0.0,49,1.0,pants-fire
"Florida ""passed a law where former felons can now vote. We've had more ex-felons register as Republicans than Democrats.""",5.48,0.5046720495044485,50,1.0,mostly-false
"Florida ""put Tom Walz instead of Tim Walz"" on its ballots.",5.044444444444444,0.2084090771399927,45,1.0,half-true
"Florida election officials’ requests to some residents to submit proof of citizenship is a ""backdoor poll tax.""",5.054545454545455,0.22918388365077627,55,1.0,half-true
Florida “had a year-over-year reduction” in overdose deaths.,5.0,0.0,46,1.0,mostly-true
Florida’s Amendment 3 is “the monopoly amendment.”,5.5625,0.5013280235873938,48,1.0,false
Footage shows Dallas pollbooks fraudulently “adding hundreds of voters in real time as the poll was being closed.”,5.0,0.0,55,1.0,false
Former President Donald Trump is “against mail in voting.”,5.254901960784314,0.4401425793945393,51,1.0,half-true
"Former President Donald Trump posted on Truth Social and addressed claims about his use of a microphone, saying “I was pretending to eat a corn dog.”",6.0,0.0,48,1.0,false
Former President Donald Trump “cut overtime benefits for millions of workers.”,5.0,0.0,51,1.0,mostly-false
Former President Jimmy Carter said “don’t ever use” mail in ballots because “they can be so easily corrupted.”,6.0,0.0,61,1.0,false
Forty percent of union members voted Republican in 2008.,6.0,0.0,55,1.0,mostly-true
"Four Florida counties had “zero results” Oct. 26, and “something underhanded might be happening.”",6.0,0.0,48,1.0,false
"Four government agencies donated nearly $900,000 of taxpayer money to Kamala Harris’ presidential campaign.",6.0,0.0,51,1.0,false
"Four members of the Rhode Island General Assembly ""went to vote in 2010 and were told they had already voted.""",6.0,0.0,46,1.0,false
"Fox News ""said the New Black Panther Party decided the election for Barack Obama.""",6.0,0.0,45,1.0,false
"Fulton County District Attorney Fani Willis “campaigned and raised money on, ‘I will get Trump.’”",6.0,0.0,45,1.0,false
"GOP candidate for California governor Travis Allen ""on the floor vote … refused to join Republicans opposing driver licenses for illegal aliens.""",5.072727272727272,0.2620817977022988,55,1.0,half-true
GOP-authored elections bill “requires valid votes to be tossed out … if a computer rejects a signature.”,5.0,0.0,50,1.0,false
"GOP-backed ""racist disenfrachisement"" led to only five polling places being open in Milwaukee for April 7 election.",5.982456140350878,0.13245323570650436,57,1.0,mostly-false
"Gavin Newsom was ""the first to take on the National Rifle Association and win.""",5.510204081632653,0.5050762722761054,49,1.0,false
"Georgia Gov. Brian Kemp was calling President Joe Biden after Hurricane Helene but ""hasn't been able to get him.”",6.0,0.0,47,1.0,false
Georgia Gov. Brian Kemp “allowed 7.5 million ballots to be sent to every registered voter.”,6.0,0.0,53,1.0,false
"Georgia Secretary of State Brad Raffensperger used ""$50 million of Zuckerberg money"" in 2020 to ""tip the scales.""",6.0,0.0,49,1.0,false
Georgia didn’t update its voter rolls prior to the 2020 presidential election; “this means we (you!) won the presidential election in Georgia.”,5.0,0.0,53,1.0,pants-fire
Georgia has elected more African-American leaders than any other state in the country.,6.0,0.0,49,1.0,mostly-false
Georgia ranks 49th for women serving in elected state and federal offices.,3.9473684210526314,0.22528177844479155,57,1.0,true
Georgia’s new voting law “makes it a JAIL-TIME CRIME to drop off grandma’s absentee ballot in a dropbox.”,5.0,0.0,50,1.0,false
Glenn Youngkin is “the first sitting Governor in the modern era to have their party have less legislative seats than when they were elected.”,5.0,0.0,40,1.0,false
"Glitches with voting in Arizona, New Jersey and Texas are proof the election is rigged.",5.0,0.0,48,1.0,false
"Goldman Sachs was Barack Obama's ""No. 1 private contributor.""",6.0,0.0,45,1.0,true
Goodyear Tires “announced a BAN ON MAGA HATS…This is what the Radical Left Democrats do.”,5.0,0.0,56,1.0,mostly-false
