statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""Rep. Jim Renacci’s plan to end Medicare also puts nursing home care for 3,000 seniors in the district in immediate jeopardy.""",5.388888888888889,0.49207556815988585,54,1.0,mostly-false
"""Repealing and replacing Obamacare – that’s going to save $1 trillion over a 10-year period.""",4.763636363636364,0.4287637855957333,55,1.0,false
"""Repealing the Affordable Care Act — and with it, Ohio’s Medicaid expansion — could cost Ohio more than 81,000 jobs, jeopardize nearly 1 million Ohioans’ health care coverage, and leave more than 220,000 Ohioans with mental illness or substance use disorders without insurance.""",2.943396226415094,0.3047757271037838,53,0.9245283018867925,half-true
"""Republicans have proposed dozens of (health care) solutions designed to help control costs and improve quality.""",4.60377358490566,0.4937931146320847,53,1.0,half-true
"""Republicans would give seniors a (Medicare) voucher that limits what's covered, costing seniors as much as $6,400 more a year.""",4.770833333333333,0.4247443953937941,48,0.7708333333333334,half-true
"""Rhode Island has the highest percentage of uninsured adults of any state in New England.""",4.270833333333333,0.44909286028962936,48,1.0,mostly-true
"""Rhode Island has the second highest per enrollee (Medicaid) cost of any state in the country, which is 60 percent higher than the national average.""",4.413793103448276,0.49681380460171504,58,1.0,mostly-true
"""Rhode Island will become just the second state to mandate the vaccine … and the only state to do so by regulatory fiat, without public debate, and without consideration from the elected representatives of the people.""",5.415094339622642,0.49745360294476565,53,1.0,half-true
"""Rick Scott vetoed funding for 30 Florida rape crisis centers. Scott said the centers weren’t needed.""",4.357142857142857,0.4834937784152285,56,1.0,mostly-false
"""Rick Scott wants to take us back to the days of insurance companies denying coverage for pre-existing conditions.""",4.9,0.30304576336566336,50,1.0,mostly-true
"""Right now in Ohio 200,000 people are getting opioid treatment because they have insurance under the Affordable Care Act.""",2.6595744680851063,0.4789751624985074,47,1.0,mostly-true
"""Right now we are at 90 percent health insurance covered. That's the highest we've ever been in our country.""",4.884615384615385,0.32260253903223607,52,1.0,true
"""Right now, 1 in 4 Texas women of reproductive age are uninsured, totaling 1.5 million Texas women.""",2.7916666666666665,0.41041407908605754,48,1.0,true
"""Right now, China controls 80% of all ingredients and raw materials going into our generic prescription drugs.""",5.18,0.38808793449160367,50,1.0,mostly-false
"""Right now, the (Congressional Budget Office) says up to 20 million people will lose their insurance as Obamacare goes into effect next year.""",5.350877192982456,0.48148683672021314,57,1.0,false
"""Right to Try"" experimental drug program saved ""thousands and thousands of lives.""",4.604166666666667,0.4942039949782705,48,1.0,false
"""Romney adviser admits Romneycare was blueprint for Obamacare.""",4.921568627450981,0.27152438232335313,51,1.0,mostly-true
"""Romneycare covers abortion, illegal immigrants and has a public option. Obamacare does not.""",4.957446808510638,0.20402970888857874,47,1.0,mostly-false
"""Romneycare has … killed 18,000 Massachusetts jobs.""",4.773584905660377,0.4225157909639984,53,1.0,mostly-false
"""Romneycare sent costs spiraling out of control"" in Massachusetts, ""hiking premiums, squeezing household budgets.""",4.6976744186046515,0.4647008111181006,43,1.0,false
"""Romneycare was model for Obamacare.""",4.5423728813559325,0.5024777880939232,59,1.0,true
"""Romneycare … is a top-down, government-run health care system.""",4.886363636363637,0.32103822064055054,44,0.8863636363636364,mostly-false
"""Ron Johnson is trying to let insurance companies deny coverage to people with pre-existing conditions like cancer, depression, pregnancy, diabetes—or even COVID.”",4.8,0.4036867138796653,55,1.0,mostly-false
"""Ron Johnson said specifically that he hopes the first steps occur to privatize the"" Veterans Administration.",4.584905660377358,0.4974536029447657,53,0.5849056603773585,half-true
"""Rosalyn Dance voted against President Obama’s Medicaid expansion.""",5.098039215686274,0.3003266195850321,51,1.0,mostly-false
"""Sadly during the course of the pandemic one-third of our small businesses have closed.""",2.603448275862069,0.4934538202469136,58,1.0,mostly-true
"""Scientists have shown us (that) the greater possibilities, the real science movement, has been with adult stem cell research. It has not been with embryonic.""",4.804347826086956,0.4010854836782193,46,1.0,false
"""Scientists tell us that we could have a cure in 10 years for Alzheimer's"" were it not for ""overzealous regulators, excessive taxation and greedy litigators.""",4.3125,0.46841743521886714,48,1.0,pants-fire
"""Secretly, unbeknownst to members of Congress, over $105 billion was hidden in the Obamacare legislation.""",3.979591836734694,0.24914820876733748,49,1.0,mostly-false
"""Sen. Bob Menendez voted to enact a new tax on the sale of homes of 3.8%.""",4.794871794871795,0.40907386924530514,39,0.0,pants-fire
"""Sen. Hutchison abandoned Republicans and stood with Democrats to ensure health care legislation would pass quickly.""",4.943396226415095,0.23329531793437588,53,0.0,pants-fire
"""Senator McCain would pay for part of his (health care) plan by making drastic cuts in Medicare — $882-billion worth.""",4.627450980392157,0.48829435031445906,51,0.6274509803921569,false
"""Seniors can be charged five times what anybody else is charged for health care for pre-existing conditions"" under the Republican health care bill.",5.346938775510204,0.48092880658867043,49,1.0,mostly-false
"""Seniors enrolled in Medicare Advantage are going to see an average premium increase between $50 and $90 per month.""",5.288888888888889,0.45836776730155243,45,1.0,mostly-false
"""Seniors will see $500 billion in Medicare cuts to fund Obamacare.""",5.277777777777778,0.4521089644358654,54,1.0,mostly-false
"""Seven out of ten doctors are not taking any new Medicaid patients as lower reimbursement rates make it cost-prohibitive.""",5.264150943396227,0.4450990985692622,53,1.0,mostly-false
"""Seven presidents before (Barack Obama) -- Republicans and Democrats -- tried to expand health care to all Americans.""",3.7045454545454546,0.46152152080364006,44,1.0,mostly-true
"""Seventy percent of all Texans are overweight or obese.""",3.88,0.3282607226593159,50,1.0,mostly-true
"""Seventy percent of all uninsured live in households in which at least one person is working.""",4.3076923076923075,0.46604138242837034,52,1.0,true
"""Seventy-three percent of our veterans are graduating from drug courts. By contrast, I think most of the people in the very good drug court program — the graduation rate’s like 53, 55 percent. The point of that is that drug courts are working for veterans.""",4.8478260869565215,0.36315844747302034,46,1.0,mostly-true
"""She stood by ground zero workers who sacrificed their health after so many sacrificed their lives and kept standing till this administration took action.""",4.150943396226415,0.3614195524432012,53,1.0,true
"""Since 1981, reconciliation has been used 21 times. Most of it's been used by Republicans.""",4.382978723404255,0.49136860729305615,47,1.0,true
"""Since I took office, Wisconsin now has the 2nd highest health care quality ranking in the country.""",5.0,0.0,50,1.0,half-true
"""Since the passage of the Affordable Care Act, U.S. health care spending grew at 3.9 percent for the last three years, the lowest growth rate in over 50 years.""",4.853658536585366,0.3578390427102734,41,1.0,half-true
"""Six people in Florida die as a result of (not expanding Medicaid) every day.""",4.980392156862745,0.14002800840280097,51,1.0,half-true
"""Social Security took seven years before anybody got the first check.""",4.72,0.4535573676110726,50,0.72,mostly-false
"""Some of the Democrats have been talking about ending (coverage for) pre-existing conditions.""",4.938775510204081,0.2422260708259024,49,0.0,pants-fire
"""Speaker Gingrich for 20 years supported a federal individual mandate"" for health insurance.",4.836734693877551,0.3734377890799552,49,1.0,mostly-true
"""Speaker Pelosi's drug pricing plan would siphon $1 trillion or more from biopharmaceutical innovators over the next 10 years. CBO's preliminary estimate found this bill ‘would result in lower spending on research and development and thus reduce the introduction of new drugs.’""",5.365384615384615,0.4862358886039941,52,1.0,mostly-false
"""Starting January 1, 2020, California will tax legal citizens if they don’t have health insurance. Why? The state needs to come up with $98,000,000 to pay for free health insurance for illegal aliens.""",4.5,0.5055250296034366,46,0.5,half-true
"""States have cumulatively cut over $1.8 billion from their mental health services between 2009 and 2011. This is the largest reduction in state mental health services in half a century.""",3.617021276595745,0.49136860729305604,47,1.0,mostly-true
"""Study proves children’s hearts destroyed by COVID vaccine.""",1.9333333333333333,0.25226248955475655,45,0.9333333333333333,false
"""Switzerland and the Netherlands . . .  cover all their citizens using private insurers, and they do so for much less cost.""",4.537037037037037,0.5033084115062474,54,1.0,true
"""Taxpayer-funded benefits to illegals"" in California are ""a skyrocketing cost under Obamacare.""",5.178571428571429,0.3864591173082211,56,1.0,false
"""Taxpayers pay for roughly 45 percent of all births in Wisconsin! And 60 percent of the births in Milwaukee!!!""",4.888888888888889,0.3172206342872578,54,1.0,true
"""Ted Cruz tried to ban contraception"" five times.",5.086956521739131,0.284884924644768,46,1.0,mostly-false
