statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"According to the CDC, ""110 million Americans now have a sexually transmitted illness.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Eliminating the state tax on health savings accounts will ""make it easier for small business owners to provide health insurance to their employees.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Nearly half of all pregnancies in the U.S. are unintended.""",true,true,"['true', 'false']",2,True
"""The primary financing mechanism of the Affordable Care Act is a tax on wealthy people.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"Democrats pledged to ""force all North Carolinians into a single-payer health insurance scheme"" that would cost $72 billion.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The health care law ""adds around $800 billion of taxes on the American people. It does not discriminate between rich and poor.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Matt Rosendale supports plans that don’t have to cover (pre-existing conditions).""",true,false,['false'],1,False
"""Pat Morrisey joined a federal lawsuit to allow insurance companies to deny coverage for people with pre-existing conditions.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""We're the only system of federalism in the world.""",false,false,"['mostly-false', 'false']",2,True
"After the Texas cutoff of aid to women’s health care services including Planned Parenthood clinics, ""over 150,000… women lost the only health care they had. Our Medicaid birth rate shot up. It cost taxpayers over $130 million in one year alone in extra Medicaid birth costs.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"Obamacare ""was invented by liberal academic theorists.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Say water fluoridation started in Nazi Germany ghettos and death camps to pacify the Jews.,pants-fire,false,"['false', 'pants-fire']",2,True
"""Polls show Americans are overwhelmingly opposed to Obamacare, especially the individual mandate.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"A recent report from the president's deficit commission was ""completely empty"" on controlling health care costs.",false,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says President Donald Trump “took more than a month to allocate Congress’ emergency funding to tribes — and only did so after tribes sued.”,mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
"After President Barack Obama’s health care law takes full effect, ""100 percent"" of Americans will ""depend on some form of federal payment, some form of government benefit to help provide for them.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""According to a recent Congressional Budget Office report, under Obamacare, 7 million people will lose their employer-sponsored insurance.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Four million more people live in Florida, but New York gets $20 billion more for Medicaid, because it covers illegal immigrants and adults without chronic illness.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"With Medicare for All, ""study after study has shown that ... the average middle-class families will save $3,000 each and every year on their health care bills.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Texas gained 21,000 doctors due to tort reform.",false,false,"['half-true', 'mostly-false', 'false']",3,True
"""This (SCHIP) is socialized medicine. It is going to go to families that make $60,000 a year. Those aren't poor children.""",true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,False
"John McCain's health care plan ""won't guarantee coverage of cancer screenings or maternity care.""",true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""There are more than twice as many (crisis pregnancy centers) as there are legitimate abortion providers in the United States.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Pictures and reports of “empty hospitals” prove COVID-19 spread is “fake crisis for real government planned agendas.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""It is estimated that more than 20 veterans die by suicide every day.""",mostly-true,true,"['true', 'false']",2,False
"""The Obama Administration's own White House Council of Economic Advisers has estimated 4.7 million Americans will lose their jobs if the (health care) bill passes.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Bill Nelson was the deciding vote"" on the health care law.",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Drug prices in this country actually came down last year for the first time in 50 years. That’s because Donald Trump’s president.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Reps. Rush Holt, Frank Pallone and Bill Pascrell are ""willing to jeopardize seniors’ access to coverage by gutting $741 billion from Medicare"" to pay for a ""big-government healthcare takeover.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Obamacare ""is in a death spiral.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says if Texas abortion measure passes, ""someone living in El Paso would have to drive 550 miles each way to San Antonio for something as simple as cervical cancer screening.""",pants-fire,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Sen. Marco Rubio ""helped write the law to raise prescription prices.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Under Obamacare, when you turn Medicaid over to the states ... the money will be available up front for the expansion for a few years. Then, the money will go away.""",mostly-false,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says it’s ""absurd"" to say there’s enough data to establish a link between playing football and Chronic Traumatic Encephalopathy.",pants-fire,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""We have 5 percent of world population. 80 percent of opioids.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"A study says Massachusetts has lost 18,000 jobs because residents were required to obtain health insurance under an act signed into law by Mitt Romney.",mostly-false,false,"['mostly-false', 'false']",2,True
"The Democratic health care law ""added 12 years of solvency to Medicare.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"""7 million more Americans are uninsured now than when President Trump was elected.""",half-true,false,"['mostly-false', 'false']",2,False
"The health care reform law ""offset[s] 6 years of benefits with 10 years of tax increases.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""One out of five Americans cannot afford the cost of prescription drugs.""",mostly-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""George Holding has voted 13 times to deny Kevin, and the 300,000 people like him in the 2nd Congressional District, coverage"" for their pre-existing conditions.",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"""Romneycare sent costs spiraling out of control"" in Massachusetts, ""hiking premiums, squeezing household budgets.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The vast majority of marketplace enrollees have experienced no average premium hike at all.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false']",4,True
"Says Cory Booker has accepted over $400,000 from the pharmaceutical industry during his political career.",mostly-true,false,"['true', 'mostly-false', 'false']",3,False
"Homeopathy, acupuncture and aromatherapy ""have been given elevated legitimacy under the Affordable Care Act.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
Says Republican lawmakers delayed COVID-19 testing,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says he didn't support the lawsuit to repeal the Affordable Care Act.,mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Eighty-five percent of Floridians who will benefit from expanding Medicaid are ""single, childless adults.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""We have a president who wanted to throw 32 million people off of the health care they had.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""When you throw 23 million people off of health insurance -- people with cancer, people with heart disease, people with diabetes -- thousands of people will die. … This is study after study making this point.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Elissa Slotkin’s plan is to take Medicare away from current senior recipients.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Amid the ""crisis at our southern border,"" there are ""reports of illegal migrants carrying deadly diseases such as … Ebola virus.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Joni Ernst ""claims she ‘pushed for’ new funding for hospitals and COVID-19 testing after opposing It for weeks.”",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
