statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
Joe Biden approved a “new card” that “gives free health insurance to Americans” who are 25 and older.,false,false,"['false', 'pants-fire']",2,True
"""Many state and federal agencies have such ‘navigators’ involved in helping folks maneuver through the often complex processes associated with filing benefits claims, for example -- even buying health insurance.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""Right now, China controls 80% of all ingredients and raw materials going into our generic prescription drugs.""",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"AARP backed ""federal funding for Planned Parenthood.""",false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""Before this law was passed, Americans were told they could keep their current health care plans. After it became law, the administration issued regulations stating nearly half of Americans would lose their current plan.""",half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"Her health care plan will cost $110-billion in the first year, which can be paid for with savings.",half-true,half-true,"['half-true', 'mostly-false', 'false']",3,True
"""Over 81 percent of the babies that are born at LBJ Hospital right here in Houston are born of women who are not here legally.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"The United States is ""the only major country on earth that doesn't guarantee health care to all people as a right, not a privilege.""",half-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",6,True
“Pfizer funneled $12 million to CNN anchor Anderson Cooper as part of a deal to promote mRNA COVID jabs to the American public.”,false,false,"['false', 'pants-fire']",2,True
"""When people enter the service, there’s not a mental health evaluation.""",true,false,"['mostly-false', 'false', 'pants-fire']",3,False
Said his mother had to fight with health insurance companies for treatment because of a pre-existing condition.,mostly-false,false,"['mostly-false', 'false']",2,True
"The Democrats' health care bills would end ""the denial of ... coverage to those who have a pre-existing condition,"" while the Republican bill would not.",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Fifty percent of Republicans are in favor of Medicare for All.""",mostly-false,false,"['mostly-false', 'false']",2,True
"The Texas Senate ""approved a bill to put a special label on the insurance cards of anyone who bought a plan through Obamacare"" that includes the letter ""S"" for subsidy.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""Texas is LAST (50th) in spending for mental health care.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says a federal plan to expand Medicaid would cost Florida taxpayers $26 billion over 10 years.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
There are “absolutely no patients” at Los Angeles hospital considered the center of region's COVID-19 surge.,pants-fire,false,"['false', 'pants-fire']",2,True
"Says Obama ""exempted Congress and their staff from the full effect of the (health care) law.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
"""All the Democrats on the entire stage — every Democratic candidate said they want to give free health care to illegals.""",mostly-false,false,"['mostly-false', 'false']",2,True
"Operating a health care exchange would be ""illegal"" in Georgia and some states because of legislation passed in those states.",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
Ethylene oxide used in COVID-19 testing swabs “literally changes the structure of the building blocks of your own body.”,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Forcing Americans off of their current health coverage and onto a government-run plan isn't the answer, but that's exactly what the Democrats' plan would do.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""The group that supported the president’s health care bill the most? Latinos.""",mostly-false,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Back door gun control is in full effect in the United States"" due to ""Obama’s Environmental Protection Agency.""",pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"“On Feb. 25, I voted yes on a budget resolution that protects Social Security, Medicare, and Medicaid while cutting some spending elsewhere.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""As a result of the House Republican bill, the nonpartisan Congressional Budget Office now confirms that families will see their health care premiums reduced by up to 10 percent.""",half-true,half-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"Says her health care plan would ""ensure Americans with preexisting conditions are protected.""",false,false,"['mostly-false', 'false']",2,True
"""We have been able to cut New York’s uninsured rate in half since 2013 from 10 percent to 5 percent of our population.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Says Joe Biden is a socialist.,false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Karen Handel voted with Donald Trump, ""gutting health care for millions, supporting horrific child separation policies"" and for ""abortion bans.""",half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""They delayed my swearing-in here in Massachusetts for a couple weeks so they could ram (the health care law) through.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
“Wisconsin is 49th in public health spending.”,half-true,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
Says the University of Texas can afford to build a medical school because it has a $7 billion endowment and its football program had a $50 million profit last year.,half-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"""The biggest job of the surgeon general is to translate health care and health care needs into plain English.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""14,000 Americans . . . lose their health insurance every single day.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Less than 5 percent of registered users in states allowing medical marijuana have cancer or AIDS.""",mostly-true,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,False
"Says Lloyd Doggett voted for the health care, stimulus and cap-and-trade bills.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Drug prices in this country actually came down last year for the first time in 50 years. That’s because Donald Trump’s president.""",mostly-false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""I just want to assure [you] we're not talking about cutting Medicare benefits.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""Charlie Crist has six different positions on ObamaCare.""",half-true,false,"['mostly-false', 'false', 'pants-fire']",3,False
"Repealing Obamacare saves ""our nation more than $2 trillion.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Says Tammy Baldwin introduced a bill that would require doctors and other health care workers to ask patients, ""including young children, whether they are gay, lesbian, bisexual, or if they know their gender identity.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
The health care reform bill -- on Page 16 -- outlaws private insurance.,pants-fire,false,"['mostly-false', 'false', 'pants-fire']",3,True
"Measures in Barack Obama's health plan could ""lower health care costs for the typical family by $2,500 a year.""",half-true,half-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""President Obama campaigned on a promise to put reproductive health care at the center of his reform plan.""",true,true,['true'],1,True
"""Over 300K home owner suicides attributed to foreclosures.""",pants-fire,false,"['false', 'pants-fire']",2,True
"The ""president has given 1,100 special waivers to his friends"" for Obamacare.",mostly-false,false,"['half-true', 'mostly-false', 'false']",3,True
"""There’s 400 more people working in health care today in New Hampshire than when we passed the budget.""",false,false,"['mostly-false', 'false', 'pants-fire']",3,True
"""Wisconsin pays 50% more than Minnesota for the same health care.""",mostly-false,false,"['half-true', 'mostly-false', 'false', 'pants-fire']",4,True
"Says Joe Manchin displayed an ""unwillingness to change the failed Obamacare.""",half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""We're the only system of federalism in the world.""",false,false,"['mostly-false', 'false']",2,True
"""The average life expectancy for African Americans in Saint Louis and Saint Louis County varies by as much as 18 years compared to the white population, with nearly half of all African-American kids under the age of 18 living in poverty.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
Volunteer firefighters and communities they serve in Georgia and elsewhere are being devastated by Obamacare.,half-true,false,"['half-true', 'mostly-false', 'false']",3,True
"""Half the country today has either diabetes or prediabetes.""",mostly-true,false,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"Says under Mitt Romney, ""Medicare could end as we know it, leaving Julia with nothing but a voucher to buy insurance, which means $6,350 extra per year for a similar plan.""",mostly-false,false,"['mostly-true', 'half-true', 'mostly-false', 'false', 'pants-fire']",5,True
