statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""Thirty percent of [Sheldon Whitehouse' campaign] money is coming from special interests.""",5.0,0.0,47,0.0,mostly-true
"""This governor has given us continual balanced budgets without raising taxes.""",5.92,0.27404751561786966,50,1.0,half-true
"""This is the first time in our state, and one of the first times in the country, where benefit reductions . . . has happened to people who are retired.""",6.0,0.0,38,1.0,half-true
"""This new gas tax does not increase (road) capacity anywhere in the state. It will build no new lanes of freeways. If Californians didn’t like their traffic before, they’re going to like it even less when they’re stuck in the exact same traffic and paying more for their gas.""",5.907407407407407,0.29258241983571953,54,1.0,mostly-false
"""This will be the last time — April — that you’re going to (fill out) that old-fashioned, big, lots of pages, complicated tax form. Because next April you’re going to, in many cases, (file) one page, one card. It’s going to be very, very different. Very, very different.""",4.0,0.0,67,1.0,mostly-false
"""This year, the federal government will have more revenue than any year in the history of our country.""",3.893617021276596,0.3116605283339055,47,0.8936170212765957,half-true
"""This year,"" the Austin City Council ""granted a small homestead"" property tax ""exemption of $5,000... applied equally to everyone. And we also granted an exemption for the elderly and the disabled members of the community.""",6.0,0.0,38,1.0,mostly-false
"""Tim Kaine announced he wants to raise taxes on everyone.""",4.8431372549019605,0.36729002271272454,51,1.0,false
"""To date, nobody has been able to show that there is a law for the average American citizen working day in and day out to pay an income tax.""",2.9069767441860463,0.293902598732179,43,0.9069767441860465,pants-fire
"""To hear Gov. Christie tell it, everything in New Jersey is going just fine. Well I see another New Jersey with 400,000 unemployed. One of the worst jobless rates in the country. Working and middle class families have seen costs soar, from property taxes to college tuition.""",5.862068965517241,0.35093120317179827,29,1.0,half-true
"""Today, property taxes are lower than they were in 2010.""",4.326530612244898,0.47380354147934295,49,0.0,mostly-true
"""Tom Ganley supports a 23 percent national sales tax that would raise taxes on the middle class while giving a huge tax break to millionaires like himself.""",5.8076923076923075,0.40191847623425025,26,1.0,mostly-false
"""Traditionally, presidential candidates release their tax returns . . . Mitt Romney still won’t.""",5.935483870967742,0.24767560367065308,62,1.0,mostly-true
"""Travis County now has the highest urban county tax rate in Texas.""",6.0,0.0,55,1.0,mostly-true
"""Trump proposed enacting the largest tax increase in American history.""",3.891891891891892,0.3148000938676784,37,0.0,true
"""Trump tax cut benefits all congressional districts, up to $44,697 per family.""",3.0,0.0,42,0.0,half-true
"""Trump wants to cut (Medicare) just to pay for tax breaks to billionaires.""",5.804878048780488,0.4012176588288426,41,1.0,mostly-false
"""Trump: police officers and firefighters make too much money…hits them with tax penalty.""",3.5714285714285716,0.49884659592632397,63,1.0,false
"""Trump’s tax reform plan was nothing more than a middle-class tax increase.""",5.390243902439025,0.49386479832479474,41,1.0,false
"""Two weeks after signing a taxpayer protection pledge, (Charlie Crist) breaks it.""",5.686274509803922,0.46862334890320484,51,1.0,mostly-false
"""Two-thirds of Wisconsin corporations don't pay state income taxes.""",5.735294117647059,0.4478110755198992,34,1.0,mostly-true
"""U.S. Olympic medal winners will owe up to $9,000 to the IRS.""",5.9245283018867925,0.26667876121581074,53,1.0,mostly-false
"""U.S. government reports record tax haul after Trump tax cuts spur economic growth.""",5.7407407407407405,0.44234304049988876,54,1.0,mostly-false
"""Under Gov. Romney's definition ... Donald Trump is a small business.""",5.2592592592592595,0.4423430404998887,54,1.0,false
"""Under Greg Abbott, property taxes have gone up $20 billion.""",5.515151515151516,0.5036000929438492,66,1.0,mostly-true
"""Under President Obama: $4,000 tax hike on middle-class families.""",3.0,0.0,70,1.0,pants-fire
"""Under Republican Governor Chris Christie, tolls cost more. Train and bus rides cost more. College tuition goes up. But Christie protected a tax cut for millionaires.""",5.755102040816326,0.4344830378784442,49,1.0,mostly-true
"""Under Trump’s new tax plan … 99.8% of Americans"" get ""not one nickel"" in tax cuts.",3.76,0.4314191105868999,50,1.0,pants-fire
"""Under my predecessor, they cut funding for education, but they didn't give them anything in return to make up for that,"" leading to ""less money"" for school districts",5.84,0.3703280399090206,50,1.0,half-true
"""Under our (2011-’13) budget, the average (Wisconsin) property taxpayer will save $700.""",5.0,0.0,38,1.0,false
"""Under the Republican health care repeal proposal North Carolina faces the 2nd highest premium increase in the nation. North Carolina residents will face an average cost increase of over $7,500.""",5.836734693877551,0.3734377890799554,49,1.0,half-true
"""Under the Tax Cuts and Jobs Act, the average American family of four will receive a $1,182 tax cut.""",5.833333333333333,0.37617739693163943,54,1.0,mostly-true
"""Under this tax cut, middle-class families don't save enough for a week's worth of groceries, while millionaires save enough to go on an exotic vacation.""",5.864406779661017,0.34529483247299564,59,0.864406779661017,true
"""Undocumented immigrants paid more taxes last year than Amazon, GM, IBM & Netflix combined.""",2.902439024390244,0.3004062290283349,41,0.0,mostly-true
"""Undocumented immigrants pay $12 billion of taxes every single year.""",6.0,0.0,33,1.0,true
"""Walker says he’s for lower taxes. But Milwaukee County spending has gone up by $349 million.""",6.0,0.0,41,1.0,mostly-false
"""We (Georgia) collect fewer state taxes per capita than any other state … although state taxes are low, Georgia is the eighth-most-dependent state on the federal government.""",6.0,0.0,54,1.0,mostly-true
"""We Really Do Have the Highest Corporate Tax Rate in the World.""",5.777777777777778,0.41964345453112634,54,1.0,mostly-true
"""We are giving almost $2 billion of taxpayer money to the junk food and fast food industries every year to make the (childhood obesity) epidemic worse.""",5.627118644067797,0.48772183581337036,59,1.0,false
"""We are not producing jobs. We created 80,000 jobs last month. We don't talk about the jobs that we lost. The net of it all is that we lost jobs.""",4.622641509433962,0.4893643873724845,53,1.0,false
"""We are the most generous in New England and New England is known for its generosity toward its welfare recipients.""",5.603174603174603,0.4931689018948894,63,1.0,half-true
"""We are the only advanced industrialized nation that bases our educational funding on property taxes.""",6.0,0.0,34,1.0,half-true
"""We bailed out"" Johnson Controls when ""we saved the auto industry"" and ""now they want to avoid paying taxes.""",5.7894736842105265,0.4131549501122745,38,1.0,mostly-true
"""We bring in enough tax revenue to service our debt, pay for Medicare and Medicaid and Social Security, and then still have about $300 (billion) or $400 billion left over.""",4.0,0.0,39,1.0,half-true
"""We can fix our roads without raising taxes.""",5.338983050847458,0.47742735470238623,59,1.0,false
"""We created a flat tax in the state of Utah.""",5.491228070175438,0.5043668951391246,57,0.49122807017543857,mostly-true
"""We cut business taxes so today 70 percent of our businesses don't pay a business tax.""",4.0,0.0,45,0.0,mostly-true
"""We cut property taxes by one-third in the state of Texas while I’ve been governor.""",5.836734693877551,0.3734377890799554,49,1.0,mostly-false
"""We cut property taxes by one-third.""",4.555555555555555,0.5015698625755192,54,1.0,mostly-false
"""We cut property taxes for seniors and our middle class.""",6.0,0.0,50,1.0,mostly-true
"""We cut taxes 24 times.""",5.931034482758621,0.25560859370538297,58,1.0,half-true
"""We cut taxes for 95 percent of working families.""",5.836734693877551,0.37343778907995523,49,1.0,true
"""We did not even have a federal income tax in this country until 1913.""",4.476190476190476,0.5054867366041315,42,0.47619047619047616,half-true
"""We do know that Romney personally approved over $70 million in fictional losses to the IRS as part of the notorious 'Son of Boss' tax scandal, one of the largest tax avoidance schemes in history.""",5.421052631578948,0.4981167541368988,57,1.0,half-true
"""We do not want to raise anybody's tax rates. That's never been on the table.""",6.0,0.0,57,1.0,mostly-false
"""We enacted the biggest tax cuts and reforms in American history.""",4.0,0.0,47,1.0,false
"""We got [the Quonset Business Park] for free and we’re getting zero dollars out of it into the state coffers … other than the fact that it produces the jobs.""",5.0,0.3481553119113957,67,1.0,half-true
"""We have a governor who's vetoed measures like increasing our minimum wage and restoring the earned income tax cut.""",6.0,0.0,67,1.0,mostly-true
"""We have a tax code that allows groups to use their political operations within the tax code, under the guise of a charity, to use undisclosed millions of dollars to do political campaigns.""",6.0,0.0,47,1.0,mostly-true
"""We have cut taxes more than 40 times in four years.""",5.7073170731707314,0.4606464174952622,41,1.0,half-true
"""We have one of the most expensive General Assemblies, per capita, in the entire country.""",5.783783783783784,0.41734179538380073,37,0.7837837837837838,true
"""We have provided at least 16 tax cuts to small businesses.""",5.92,0.27404751561786966,50,1.0,mostly-true
"""We have ten different tax brackets and if you’re making $9,000, you’re already in the top tax bracket.""",3.925925925925926,0.2643505285727147,54,1.0,false
"""We have the highest (corporate tax rates) in the world right now.""",5.0,0.0,41,0.0,mostly-true
"""We have the highest corporate income tax in the world right now.""",3.935483870967742,0.24767560367065306,62,0.0,mostly-true
"""We have the highest corporate tax rate in the world. It’s 35 percent.""",4.906976744186046,0.293902598732179,43,0.0,true
