statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"A reporter who covered the Buffalo supermarket shooting was a ""crisis actor.""",2.32,0.471212071499161,50,1.0,pants-fire
"A serial killer is targeting women in Hot Springs, Ark.",4.882352941176471,0.3253956867279843,51,1.0,false
A slain Chicago police officer left behind a two-month-old baby.,4.7592592592592595,0.4315476835930593,54,1.0,false
A test last month at the MAX station at 162nd Avenue and East Burnside saw crime down 41 percent compared with December 2009,4.38,0.4903143514780144,50,1.0,mostly-true
ATM users in distress can enter their PIN backwards to secretly call the police.,2.306122448979592,0.46565731465733207,49,1.0,false
Aaron Salter Jr. was killed by a mass shooter because he was working on creating a water-powered car engine.,2.3773584905660377,0.48936438737248444,53,1.0,false
"About ""1 percent of all the gun sellers are responsible for more than half of the guns that are used in crimes.""",3.489795918367347,0.5050762722761054,49,1.0,half-true
"About ""3 percent of murders and crimes are committed with guns from people who actually (legally) purchase those guns.""",4.6,0.49487165930539373,50,1.0,half-true
"According to crime statistics, ""riding MARTA has been becoming more and more safe over the years.""",4.6909090909090905,0.466377977083414,55,0.6909090909090909,half-true
"Action by the Milwaukee County Board will ""provide the County Executive with the same level of security as the Governor and the Mayor of Milwaukee while saving taxpayers $300,000.""",4.673076923076923,0.4736654667156709,52,0.0,pants-fire
"African-Americans don't use drugs at a higher level than whites but ""wind up going to prison six times more.""",4.571428571428571,0.4999999999999999,49,1.0,mostly-true
"After attacking Emma Gonzalez, U.S. Rep. Steve King is ""facing arrest.""",5.042553191489362,0.2040297088885788,47,1.0,false
"After being shot at a Milwaukee rally in 1912, former President Teddy Roosevelt “finished his speech and he kept fighting.”",5.208333333333333,0.41041407908605754,48,1.0,mostly-true
"Almost 400 arrests in the city last year for panhandling-related offenses involved just 78 suspects, an indication that the same people are panhandling over and over.",3.239130434782609,0.4312659714888844,46,1.0,mostly-true
"An ABC News headline said, “Journalist covering the Hunter Biden case dies after being shot 7 times.”",1.9814814814814814,0.13608276348795428,54,1.0,false
"An Army report stated Allen West ""performed illegal acts, merited court martial, faced 11 years in prison.'""",4.866666666666666,0.34377582547616403,45,1.0,half-true
"An X post that said, “I did it” was “the last thing O.J. Simpson tweeted before he passed.”",1.7555555555555555,0.4346134936801766,45,1.0,false
"An undocumented immigrant ""was arrested on suspicion of arson in (the) Wine Country fires that have killed at least 40 residents.""",5.0,0.0,45,1.0,false
"Antonio Villaraigosa's ""recklessness (as mayor of Los Angeles)  ... left no funding to test 7,000 rape kits, putting public safety at risk.""",4.74,0.443087497693452,50,0.74,false
"As a mayor, ""John Fetterman chased down an innocent, unarmed Black man,"" wielded a shotgun and ""falsely accused the man, triggering a confrontation with police.""",5.480769230769231,0.5045045954972344,52,1.0,mostly-true
"As part of legislative fights over abortion rights, ""Mike Coffman co-sponsored a bill to redefine rape.""",4.793103448275862,0.40861858377396937,58,1.0,mostly-true
"As part of the Obama administration's criminal justice reforms, “38,000 prisoners were released from federal prison.”",3.0392156862745097,0.34413859497158933,51,0.0784313725490196,mostly-false
Assaults on Wisconsin law enforcement officers are up 224 percent statewide since 2005,5.040816326530612,0.1999149479017461,49,1.0,mostly-true
"At ""least a quarter of those apprehended"" at the border ""have criminal records.""",4.714285714285714,0.4564354645876385,49,0.7142857142857143,false
"At the Pelosi house, “the glass it seems was broken from the inside to the out, so it wasn’t a break-in, it was a breakout.”",3.462962962962963,0.5033084115062474,54,1.0,pants-fire
"At the start of the COVID-19 pandemic, Judge Ketanji Brown Jackson advocated that “each and every criminal defendant in D.C. Corrections custody should be released.”",5.14,0.35050983275386566,50,1.0,mostly-false
Atlanta has issued an increasing number of citations - and collected an increasing amount of revenue - since Mayor Kasim Reed took office in 2010.,3.85,0.36162028533978946,40,1.0,mostly-true
"Austin mayoral candidate Steve Adler has ""never been active in anything that has to do with City Hall.""",5.3125,0.46841743521886675,48,0.3125,pants-fire
"Austin was the ""site of the first mass shooting in the country.""",4.771929824561403,0.42331784156525787,57,1.0,false
"Austin’s Stop Abuse for Everyone has seen in its offices ""sexual assault survivors that report being attacked by their ridesharing drivers, at a rate of one per month.""",4.9787234042553195,0.14586499149789453,47,1.0,half-true
BREAKING: Illegal Muslim From Iran Arrested For Starting California Wildfire,2.6206896551724137,0.48945319317801955,58,1.0,pants-fire
"Because of violence spreading from Mexico, ""you’ve got bullets hitting the city hall in El Paso. You’ve got bombs exploding in El Paso.""",5.58,0.49856938190328987,50,1.0,half-true
"Because of voter fraud, Republican candidates ""need to do a point or two better"" to win statewide elections in Wisconsin.",5.092592592592593,0.29258241983571964,54,1.0,false
"Before 2020, “crime had been falling, every year, year after year, in the city of Buffalo.”",4.541666666666667,0.5035336128708591,48,1.0,mostly-true
"Before April 22, ""we have restored the rights of more than 18,000 individuals, which is more than the past seven governors combined in their four-year terms.""",4.714285714285714,0.4572299568592123,42,1.0,true
"Black Lives Matter ""injures 1000 police officers kills 36 people and does $8 billion in damage.""",3.963636363636364,0.18891859540615819,55,1.0,false
"Boston Marathon bombing suspect Tamerlan Tsarnaev is buried ""not far"" from President Kennedy’s grave.",5.23404255319149,0.4279763279438432,47,0.23404255319148937,pants-fire
Bricks are being “randomly placed all over Detroit.”,4.538461538461538,0.5023980952928128,65,1.0,false
Brown University student Mustapha Karbouch was a suspect in school shooting.,1.5714285714285714,0.5,49,1.0,false
"By clicking on a link from a fake USPS text message, “you are sending your precise location to sex traffickers in your local area” so they can kidnap you.",3.5964912280701755,0.4949620881155235,57,1.0,false
"By the end of 2015, more than 1,300 people will have died on Georgia roads. One of out evey four fatalities resulted from drunken driving.",3.0,0.30151134457776363,45,1.0,mostly-true
Caitlyn Jenner “literally killed someone 6 years ago in the streets and was released by a District Attorney.”,5.267857142857143,0.4468504500113261,56,1.0,mostly-false
California Democrats “block bill to make sex trafficking minors a felony.”,3.183673469387755,0.39123039821797584,49,1.0,mostly-false
"California Gov. Gavin Newsom “just let 76,000 inmates out of jail.""",4.880952380952381,0.32777006756156796,42,1.0,false
"California has ""the largest death row in the Western Hemisphere, the largest death row in the United States of America — two times the size of the next largest state: Florida.""",3.5434782608695654,0.5036101551853349,46,1.0,true
"California has lower homicide rates than Alabama, Arkansas and Oklahoma.",3.2549019607843137,0.4401425793945395,51,1.0,mostly-true
"California has seen a ""56 percent decline in the gun murder rate"" since the 1990s.",4.764705882352941,0.42840332837725,51,1.0,mostly-true
California law lets you “rob a store as long as it’s not more than $950” and “not get charged.” Kamala Harris “did that.”,4.592592592592593,0.4959655541340458,54,1.0,false
Cheri Beasley was “encouraging (riots) all across our state and all across our country in 2020.”,4.333333333333333,0.476393067340331,48,1.0,false
Cheri Beasley “vacated” a man’s death sentence and “threw out” the indictment in a child assault case.,5.119047619047619,0.32777006756156785,42,1.0,half-true
"Chicago city officials ""have adopted an official policy of protecting criminal aliens who prey on their own residents.""",4.959183673469388,0.28571428571428564,49,1.0,false
"Children who witness domestic violence are ""twice as likely to commit it themselves.""",3.9423076923076925,0.30764516984328466,52,1.0,mostly-true
"China sends “fentanyl into America killing 80,000 Americans a year.”",5.078431372549019,0.271524382323353,51,1.0,half-true
"Chris Koster ""opposed protecting the women of Missouri"" because he ""was one of only four senators to vote against"" a bill ending the practice of making rape victims pay for their own rape kits.",5.0508474576271185,0.22157187777172213,59,1.0,half-true
Clicking on this link in a text message lets sex traffickers track you.,4.78,0.4184519575964803,50,1.0,false
"Congress includes 36 people accused of spousal abuse, 84 arrested for drunk driving in the past year, 71 with terrible credit and more.",3.9574468085106385,0.20402970888857866,47,1.0,pants-fire
Cook County’s criminal courts “have been shut down for 15 months.”,4.678571428571429,0.47125144252078643,56,1.0,false
Crime rises in communities with casinos.,4.428571428571429,0.49999999999999994,49,1.0,half-true
