statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"Discussing gender-affirming surgical care for minors, said that Sweden “shut it down.”",2.9215686274509802,0.27152438232335313,51,0.0,half-true
Document shows Rebekah Jones “demonstrated” a violation of Florida’s Whistleblower Act.,2.764705882352941,0.42840332837725004,51,1.0,false
Document shows “Stormy Daniels exonerated Trump herself!”,2.5454545454545454,0.5025189076296059,55,1.0,false
"Dollar Tree, Walgreens, Macy’s, Foot Locker, Gap, Burger King, Regal Cinemas and Kroger have had mass store closures during Joe Biden’s presidency.",4.6521739130434785,0.4815434123430768,46,1.0,half-true
Dominion Voting Systems employee Eric Coomer told an Antifa meeting he “made sure” Donald Trump wouldn’t win.,2.549019607843137,0.5025425550218043,51,1.0,false
Dominion Voting Systems “deleted 2.7 million Trump votes nationwide.”,1.9791666666666667,0.14433756729740643,48,0.9791666666666666,pants-fire
Dominion and Smartmatic “have closed up shop” and executives are “on the run.”,1.0,0.0,51,1.0,false
Donald Trump chose a provocative song to describe Kamala Harris during a presidential debate.,2.0,0.0,51,1.0,pants-fire
Donald Trump lost the popular vote by 2%.,2.0,0.4170288281141495,47,1.0,false
Donald Trump offered “food for everyone” at his McDonald’s press conference and then left without paying.,2.34,0.4785181206984065,50,1.0,false
Donald Trump posted on Truth Social that Kamala Harris used to be a man named Kamal Aroush.,1.5689655172413792,0.4995460734425134,58,1.0,false
Donald Trump won Pennsylvania in the 2020 presidential election.,1.98,0.14142135623730948,50,1.0,false
"Donald Trump “deported less, believe it or not, than Barack Obama even did.""",2.8392857142857144,0.3705909636481471,56,0.0,true
Donald Trump “intends to cut” Medicare.,4.119047619047619,0.3277700675615678,42,1.0,mostly-false
"Donald Trump’s letter to Joe Biden said, “You know I won.”",1.872340425531915,0.33731814917823855,47,1.0,false
Douglass Mackey was convicted “because he made a meme in the 2016 election.”,2.8653846153846154,0.3446422500840349,52,0.8653846153846154,mostly-false
"During the 2020 Minnesota riots after George Floyd’s murder, Gov. Tim Walz didn’t call in the National Guard, “so, I sent in the National Guard to save Minneapolis.”",3.9375,0.24462302739504083,48,1.0,false
"During the spring 2020 election in Milwaukee, a reduction to only five polling locations “came days before the election and was done without proper notice to voters.”",3.0,0.2626128657194452,59,0.03389830508474576,mostly-true
Dwayne “The Rock” Johnson was booed in Las Vegas because he’s a Joe Biden supporter.,2.0576923076923075,0.23543547789870936,52,1.0,false
Early vote counts after the polls closed in Georgia’s U.S. Senate runoff are evidence of election fraud.,1.7777777777777777,0.41964345453112645,54,0.7777777777777778,pants-fire
"Election officials are “sending 80 million ballots all over the country. Eighty million ballots, non-requested. I call them ‘unsolicited ballots.’”",2.943396226415094,0.23329531793437602,53,1.0,mostly-false
"Election results in Clark County, Nevada, and Arizona are not yet known because those places “want more time to cheat.”",2.4210526315789473,0.4981167541368987,57,1.0,pants-fire
Elissa Slotkin “gave your hard-earned tax money to illegal immigrants.”,2.767857142857143,0.4260205470320728,56,1.0,false
Elissa Slotkin “signed a secret agreement with a CCP-linked Chinese battery company.”,2.98,0.14142135623730948,50,1.0,false
Elon Musk’s Starlink technology manipulated votes in the 2024 election to benefit Donald Trump.,2.450980392156863,0.5025425550218042,51,1.0,pants-fire
"Eric Hovde “wants to repeal the Affordable Care Act, and kick millions off their health insurance.”",2.9166666666666665,0.2793101938654641,48,0.0,true
"Every former North Carolina governor opposes ""constitutional amendments Raleigh lawmakers put on the ballot this fall.""",3.6666666666666665,0.4760952285695234,51,1.0,false
"Every time a Republican has been elected president over the last few decades, House Democrats have objected to the result",5.7924528301886795,0.4094316213238943,53,1.0,mostly-true
Facebook tried to “shut down” the campaign to recall California Gov. Gavin Newsom.,2.761904761904762,0.43108053740904256,42,1.0,false
Fewer Democrats were on the Georgia general election ballot in 2012 than in more than 100 years.,4.555555555555555,0.5458752586258128,45,1.0,half-true
"Fifty percent of the votes to Joe Biden in Michigan’s presidential primary election were mail-in, unverified, no signature, no ID.",1.9636363636363636,0.18891859540615819,55,1.0,false
"Fired Milwaukee election leader “printed 64,000 ballots in a back room at City Hall in Milwaukee and had random employees fill them out,” giving Joe Biden the lead.",2.6,0.4948716593053934,50,1.0,false
"Five Wisconsin cities received money for the 2020 election from Mark Zuckerberg, which amounted to ""a wave of massive election bribery.""",2.0,0.0,49,1.0,pants-fire
"Florida ""passed a law where former felons can now vote. We've had more ex-felons register as Republicans than Democrats.""",2.823529411764706,0.38501336875184883,51,1.0,mostly-false
"Florida ""put Tom Walz instead of Tim Walz"" on its ballots.",2.888888888888889,0.31782086308186436,45,0.0,half-true
"Florida election officials’ requests to some residents to submit proof of citizenship is a ""backdoor poll tax.""",3.925925925925926,0.2643505285727147,54,1.0,half-true
Florida “had a year-over-year reduction” in overdose deaths.,4.978260869565218,0.14744195615489708,46,1.0,mostly-true
Florida’s Amendment 3 is “the monopoly amendment.”,3.9791666666666665,0.1443375672974065,48,1.0,false
Footage shows Dallas pollbooks fraudulently “adding hundreds of voters in real time as the poll was being closed.”,3.890909090909091,0.5667557862184746,55,1.0,false
Former President Donald Trump is “against mail in voting.”,4.294117647058823,0.4601789933084226,51,1.0,half-true
"Former President Donald Trump posted on Truth Social and addressed claims about his use of a microphone, saying “I was pretending to eat a corn dog.”",2.375,0.4892460547900816,48,1.0,false
Former President Donald Trump “cut overtime benefits for millions of workers.”,3.980392156862745,0.14002800840280097,51,1.0,mostly-false
Former President Jimmy Carter said “don’t ever use” mail in ballots because “they can be so easily corrupted.”,3.0,0.0,61,1.0,false
Forty percent of union members voted Republican in 2008.,4.981481481481482,0.1360827634879543,54,1.0,mostly-true
"Four Florida counties had “zero results” Oct. 26, and “something underhanded might be happening.”",2.7083333333333335,0.4593396431851038,48,1.0,false
"Four government agencies donated nearly $900,000 of taxpayer money to Kamala Harris’ presidential campaign.",1.8269230769230769,0.3820047143818447,52,1.0,false
"Four members of the Rhode Island General Assembly ""went to vote in 2010 and were told they had already voted.""",3.020408163265306,0.3813242232868325,49,1.0,false
"Fox News ""said the New Black Panther Party decided the election for Barack Obama.""",2.9215686274509802,0.2715243823233531,51,1.0,false
"Fulton County District Attorney Fani Willis “campaigned and raised money on, ‘I will get Trump.’”",2.7555555555555555,0.43461349368017654,45,1.0,false
"GOP candidate for California governor Travis Allen ""on the floor vote … refused to join Republicans opposing driver licenses for illegal aliens.""",4.0,0.0,54,1.0,half-true
GOP-authored elections bill “requires valid votes to be tossed out … if a computer rejects a signature.”,4.74,0.44308749769345207,50,1.0,false
"GOP-backed ""racist disenfrachisement"" led to only five polling places being open in Milwaukee for April 7 election.",3.9649122807017543,0.37630308266749907,57,1.0,mostly-false
"Gavin Newsom was ""the first to take on the National Rifle Association and win.""",2.933333333333333,0.25226248955475644,45,1.0,false
"Georgia Gov. Brian Kemp was calling President Joe Biden after Hurricane Helene but ""hasn't been able to get him.”",1.872340425531915,0.3373181491782385,47,1.0,false
Georgia Gov. Brian Kemp “allowed 7.5 million ballots to be sent to every registered voter.”,2.339622641509434,0.47811312736048844,53,1.0,false
"Georgia Secretary of State Brad Raffensperger used ""$50 million of Zuckerberg money"" in 2020 to ""tip the scales.""",2.877551020408163,0.331200660553418,49,1.0,false
Georgia didn’t update its voter rolls prior to the 2020 presidential election; “this means we (you!) won the presidential election in Georgia.”,2.509433962264151,0.5046949386828398,53,0.5094339622641509,pants-fire
Georgia has elected more African-American leaders than any other state in the country.,2.6744186046511627,0.4741373235154427,43,1.0,mostly-false
Georgia ranks 49th for women serving in elected state and federal offices.,1.0,0.0,51,1.0,true
Georgia’s new voting law “makes it a JAIL-TIME CRIME to drop off grandma’s absentee ballot in a dropbox.”,2.02,0.1414213562373095,50,1.0,false
Glenn Youngkin is “the first sitting Governor in the modern era to have their party have less legislative seats than when they were elected.”,2.85,0.36162028533978946,40,1.0,false
"Glitches with voting in Arizona, New Jersey and Texas are proof the election is rigged.",2.6875,0.46841743521886675,48,1.0,false
"Goldman Sachs was Barack Obama's ""No. 1 private contributor.""",1.894736842105263,0.30962018935162383,57,1.0,true
Goodyear Tires “announced a BAN ON MAGA HATS…This is what the Radical Left Democrats do.”,2.7636363636363637,0.4287637855957332,55,1.0,mostly-false
"Google and Apple maps won’t give directions to Washington, D.C. because “they don’t want you going to a certain big rally.”",2.0,0.0,51,1.0,mostly-false
"Gov. Charlie Crist ""sought for and got approved the automatic restoration of felon rights for nonviolent offenders for the first time in Florida history.""",5.583333333333333,0.49822379545201356,48,1.0,false
"Gov. Rick Scott ""tried to kick 180,000 people off the voter rolls.""",4.930232558139535,0.2577696311132336,43,1.0,false
"Gov. Sarah Palin ""got precisely zero support for her call for Alaska's Democratic Senator Mark Begich to resign because Ted Stevens' corruption conviction was overturned.""",2.7037037037037037,0.4609108958880099,54,1.0,false
"Gov. Terry McAuliffe ""has made several statements that he would love to be in a Cabinet secretary position with the Clinton administration.""",3.888888888888889,0.31722063428725766,54,1.0,false
