statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""We have the second highest corporate tax rate among our trading partners.""",4.466666666666667,0.504524979109513,45,1.0,mostly-true
"""We have the third-lowest minimum wage … of developed countries.""",4.38,0.490314351478015,50,1.0,true
"""We have unemployment that rivals the Great Depression.""",4.803921568627451,0.4009791936316523,51,0.803921568627451,false
"""We in this state saw more job creation in the last three years since I've been governor than you saw in the whole eight years of Doyle’s time as governor.""",4.872340425531915,0.3373181491782386,47,1.0,mostly-true
"""We know that every 85 visitors create one Florida job.""",5.458333333333333,0.5035336128708592,48,1.0,true
"""We lost more jobs in this great recession than the last four recessions combined.""",5.054545454545455,0.2291838836507762,55,1.0,true
"""We moved 100 times as many people out of poverty as moved out when President (Ronald) Reagan was in office, with 40 percent more jobs.""",4.555555555555555,0.502518907629606,45,1.0,half-true
"""We now have historic low unemployment in America among all groups of people.""",3.4130434782608696,0.49782134039886416,46,0.0,half-true
"""We now have more jobs in solar than we do in oil.""",4.62962962962963,0.4874382900970035,54,1.0,false
"""We rank 38th in wages. ... (Rick Scott) goes out around the country and advertises that to other states.""",3.466666666666667,0.5045249791095131,45,1.0,half-true
"""We reduced the government workforce by 13,000, 11 percent, during my eight years.""",4.777777777777778,0.4204374825912607,45,1.0,true
"""We saw the prison population expand and vacancy rates for correctional officers go from 2.9% to 15.2%"" over the last eight years.",3.6666666666666665,0.47673129462279623,45,1.0,true
"""We should be seeing numbers in the 500,000 jobs created per month. (Creating 115,000 jobs, the total from April 2012) is way, way, way off from what should happen in a normal recovery.""",5.1,0.30304576336566325,50,1.0,half-true
"""We took Wisconsin from the Bottom 10 for business to the Top 10.""",4.681818181818182,0.4711552981879444,44,1.0,mostly-false
"""We were the No. 1 job creator in America in February and we are now the No. 4 job creator in the last year.""",5.25531914893617,0.4407545460261734,47,1.0,true
"""We're up 123,000 jobs over the last year and three-quarters. We're actually, according to the Bureau of Labor statistics, down 500 ... auto jobs in Ohio.""",4.88,0.32826072265931583,50,1.0,mostly-true
"""We're within 600 miles of 60 percent of America. We're in a perfect location.""",4.930232558139535,0.25776963111323353,43,1.0,true
"""We've created more jobs in the United States than every other advanced economy combined since I came into office.""",4.82,0.38808793449160367,50,1.0,half-true
"""We've got 7.2 percent unemployment (in Ohio), but when you include the folks who have stopped looking for work, it's actually over 10 percent.""",4.098039215686274,0.30032661958503215,51,1.0,half-true
"""We've seen 115,000 jobs created in the American auto industry since GM and Chrysler emerged from bankruptcy.""",2.272727272727273,0.4494665749754948,55,0.2727272727272727,half-true
"""We've seen in this last year tremendous things happening, including our unemployment rate come down 2 percentage points.""",4.120689655172414,0.37825018207792616,58,0.13793103448275862,false
"""Welders are coming out of their tech schools at $28 an hour"" and ""pipefitters are making six figures.""",4.830188679245283,0.3790600245041256,53,1.0,half-true
"""Welders make more money than philosophers.""",5.472727272727273,0.5038571760648585,55,1.0,false
"""West Virginia is sixth overall in the average number of at-risk youth.""",4.882352941176471,0.3253956867279844,51,1.0,mostly-true
"""We’re 49th in the United States in new businesses created.""",4.509803921568627,0.5048781642974014,51,1.0,mostly-true
"""We’re growing union jobs faster than Illinois.""",4.87719298245614,0.331133089266261,57,1.0,true
"""We’re losing almost 6,000 state jobs.""",4.373134328358209,0.48728751066093723,67,1.0,true
"""We’re seeing now 30 straight months of private-sector job growth, 4.6 million jobs created.""",3.0277777777777777,0.37691310943437895,36,1.0,mostly-true
"""We’re … getting into the pool of the 100 million people that are not working. That pool is now coming back.""",5.5,0.5042194840896108,60,1.0,mostly-true
"""We’re. . . keeping and creating jobs in our state. From American Greetings, to Wendy’s, to Diebold, we’ve gone to their doorsteps to keep jobs right here in Ohio.""",4.962264150943396,0.1923802475610973,53,1.0,true
"""We’ve been able to create about 60,000 net new jobs"" in Virginia since February.",4.84,0.37032803990902075,50,1.0,mostly-true
"""We’ve had the private sector more than double the investment that was made by the public sector"" at Quonset Business Park.",4.571428571428571,0.5008703226778094,42,1.0,true
"""We’ve lost 26 million jobs … since (Obama’s) been president.""",5.530612244897959,0.5042337758225566,49,0.5306122448979592,pants-fire
"""We’ve lost 70,000 factories since China joined the World Trade Organization.""",5.431372549019608,0.5001960399996911,51,1.0,mostly-true
"""We’ve now gained private sector jobs 12 months in a row.""",4.803921568627451,0.4009791936316525,51,1.0,mostly-true
"""What I look at every month is how many more New Jerseyans are back to work. You have another 9,900 last month that are back to work and over almost 90,000 that are back to work now since I became governor.""",4.1063829787234045,0.3116605283339058,47,0.10638297872340426,false
"""What concerns me is there is only two sentences that have been written about minority business.""",4.88,0.328260722659316,50,1.0,half-true
"""What’s clear is (Romney) likes firing people.""",4.979166666666667,0.25176680643542954,48,1.0,mostly-false
"""When (Barack Obama) took office, 2.3 million people were out of work. Five-plus years later, we have 5 million-plus out of work.""",4.956521739130435,0.29488391230979427,46,0.021739130434782608,pants-fire
"""When (Ronald) Reagan came in, from 1978 to 1982, economic growth averaged less than 1 percent a year. There’s only one other four-year period where that’s true. That’s true from 2008 to 2012.""",4.188679245283019,0.39499774943783916,53,1.0,mostly-false
"""When I talk about (raising the) minimum wage ... half of Republicans agree with it.""",4.461538461538462,0.5033822257076336,52,1.0,mostly-true
"""When Marcy Kaptur brought home $42 million for new manufacturing jobs, Dennis Kucinich voted 'no'.""",4.906976744186046,0.29390259873217905,43,0.9069767441860465,half-true
"""When Mitt Romney was governor, Massachusetts lost 40,000 manufacturing jobs, a rate twice the national average.""",4.653846153846154,0.4803844614152613,52,1.0,half-true
"""When President Obama took office, we were losing 700,000 jobs a month. Now we've had job growth, I think, for 24 consecutive months.""",2.5961538461538463,0.4954544511074373,52,1.0,mostly-true
"""When it comes to being effective at creating jobs … (Chris Christie has not had) a record of governing for effectiveness. ... Last year, New Jersey created no net new jobs.""",4.0,0.2917299829957893,48,1.0,half-true
"""When it comes to what little bit of job creation was happening in Massachusetts (when Mitt Romney was governor), it was happening in the public sector at six times the rate that it was happening in the private sector.""",4.745762711864407,0.4391692918015609,59,1.0,half-true
"""When the House wants to stop Enterprise Florida ... they’re hurting our rural communities.""",4.431372549019608,0.5001960399996911,51,1.0,mostly-false
"""When we had a conservative Republican president we were losing 750,000 jobs a month.""",5.0,0.0,50,1.0,mostly-true
"""When you look at what we have done over the last decade, we created 1 million jobs in the state of Texas. At the same time, (the rest of) America lost 2.5 million.""",4.96078431372549,0.19603921176392144,51,1.0,half-true
"""When you look for a job, you can't find it and you give up. You are now considered statistically employed.""",5.125,0.3342186823915961,48,1.0,false
"""While (Chris Christie) talks about job creation, we don't see jobs being created in this state.""",4.450980392156863,0.5025425550218044,51,0.45098039215686275,false
"""While (women) represent 47 percent of the overall work force, we only make up 23 percent of STEM-related occupations.""",4.729166666666667,0.4490928602896294,48,1.0,mostly-true
"""While Phil Bredesen was in the governor’s office, the number of Tennesseans on unemployment nearly doubled.""",4.829787234042553,0.3798826441307214,47,0.8297872340425532,half-true
"""While the United States has seen its unemployment rate steadily decline, New Jersey's remains nearly two percent higher than the national average and more than a point higher than Connecticut and New York.""",3.033333333333333,0.31711980662111366,60,1.0,mostly-true
"""While the country’s economy was battered, nine states with no income tax actually grew jobs from 2001 to 2010.""",4.350877192982456,0.48148683672021303,57,1.0,half-true
"""Who will raising the minimum wage actually help? … More than half work full-time. The average worker is 35 years old.""",4.822222222222222,0.3866457674602808,45,1.0,half-true
