statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"Says Kamala Harris said, ""We will take their (health) insurance away.""",half-true,false,"['false', 'mostly-false', 'mostly-true', 'true', 'pants-fire', 'half-true']",6,True
“Jen Kiggans’ campaign confirmed today that she would support a national abortion ban.”,half-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""We had a debate on whether ‘ObamaCare’ was the way to go to fix up health care and the American voters said no -- emphatically.""",mostly-false,mostly-true,"['mostly-true', 'false', 'true', 'half-true', 'mostly-false', 'pants-fire']",6,True
Says the number of Democrats who voted for the GOP measure allowing health plan renewals is close to the number who voted on GOP bills to delay mandates on employers and individuals.,half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Joe Biden approved a “new card” that “gives free health insurance to Americans” who are 25 and older.,false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true']",5,True
"Says ""if we do nothing and continue to let Obamacare siphon off that $700 billion dollars off the top of it, Medicare goes away in less than 10 years -- certain accounts of it -- and it just falls apart at the seams.""",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
The U.S. Court of Appeals for the Fourth Circuit compared the health care law to buying a pepperoni and ham pizza from Domino's or Pizza Hut.,mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false', 'pants-fire']",6,True
"""When (Ron DeSantis) was asked what cancer patients should do without health insurance, DeSantis said 'show up to the emergency room.'""",half-true,false,"['false', 'mostly-true', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""One in three people who’s receiving treatment for (opioid) drug problems gets some help from Medicaid to pay for that.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"Thanks to negotiating drug prices ""our seniors, instead of paying $500 a month for drugs, are paying no more than 35 cents.""",false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"If you look at last year's presidential campaign, ""you can't find a mention of public option.""",mostly-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
Project 2025 calls for restricting “access to IVF and contraception.”,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true']",5,True
"Between 2000 and 2006,  ""health insurance company profits quadrupled.""",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""It is estimated that more than 20 veterans die by suicide every day.""",mostly-true,true,"['true', 'mostly-true']",2,True
"""Nearly 46 million Americans don't have health insurance coverage today.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"""Three of our cities are among the top five worst cities in the U.S. for asthma.""",true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false', 'pants-fire']",6,True
“Kids who don’t even know what day it is or their colors can decide to permanently change themselves” through medical gender transition.,false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'mostly-true']",5,True
“There's 100 million people that have preexisting conditions.”,mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""The new beverage tax will increase the cost of sodas, juice drinks, sports drinks, iced teas, and flavored water up to 50%.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'true', 'pants-fire', 'half-true']",6,True
"More than 1 million Texans live without affordable health care because Rick Perry failed to ""partner with the Legislature to find a Texas solution to closing the coverage gap.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"State Sen. Alberta Darling ""voted to add more than $1 billion in additional spending"" while cutting programs such as education and health care",mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Just 6 percent of Americans say Russia is the country’s most important issue, yet the story receives ""75 percent of the coverage"" in the media.",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""Obamacare covers 24 million fewer people than it was expected to, and the projected price tag has more than doubled at $2 trillion.""",mostly-false,mostly-true,"['mostly-true', 'false', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
“Adults over 51 can receive $$$ in additional spending for groceries and expenses.”,false,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Says Bernie Sanders’ health care plan would ""empower Republican governors to take away Medicaid, to take away health insurance for low-income and middle-income working Americans.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'true', 'half-true', 'false', 'pants-fire']",6,True
"A recall election for Wisconsin governor would cost ""$7.7 million -- $7.7 million that may already be allocated to merit raises for teachers or health care for the poor or school books for your kids.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'true', 'half-true', 'pants-fire']",6,True
"About half the people who would qualify for Medicaid expansion in Florida ""can buy a health care plan for $30 a month"" on the federal health care exchange.",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'pants-fire', 'true']",6,True
Says his executive order requiring young girls to be vaccinated against HPV wasn't mandatory.,mostly-false,false,"['false', 'true', 'mostly-false', 'mostly-true', 'half-true', 'pants-fire']",6,True
"Seniors with coverage under Medicare Advantage will give up ""more than their share"" because of health care reform",half-true,false,"['false', 'mostly-false', 'mostly-true', 'pants-fire', 'half-true', 'true']",6,True
"Florida's legal challenge of the federal health care bill is ""bipartisan.""",mostly-false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"""Switzerland and the Netherlands . . .  cover all their citizens using private insurers, and they do so for much less cost.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
Says Mike Braun has supported two proposals and a lawsuit to end coverage for people with pre-existing conditions.,mostly-true,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"Says ""wealthy people in Canada donate to hospitals"" to get better health care treatment.",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'true', 'false']",5,True
"Blue Cross Blue Shield ended ""2016 open enrollment with 1 million members in the Florida marketplace.""",mostly-true,true,"['true', 'mostly-true', 'false', 'half-true', 'mostly-false']",5,True
Health insurance companies pay CEOs $24 million a year,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""400,000 Oregonians have gained access to health care"" through the Affordable Care Act.",half-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Says the Trump administration ""has banned the CDC even using the word ‘transgender.’ """,false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'false', 'half-true', 'pants-fire']",6,True
"""Before Congress, (Tom) Cotton got paid handsomely working for insurance companies and corporate interests.""",false,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Abortion is the second-most conducted surgical procedure in this country.""",pants-fire,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
Says the April 22 jump in COVID-19 cases was related to the election.,false,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
"Says state Rep. Patrick Rose votes 90 percent with liberals, backed the state's largest tax increase, proposed nearly $15 billion in government spending and supported ""Obama-style government-run health care system for Texas.""",mostly-false,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""The president of the United States already has the legal authority to reduce the price of many commonly used prescription drugs.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
There is majority support for the Democrats' health care plans.,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
The federal health care law raises taxes and cuts Medicare.,mostly-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""Teddy Roosevelt first called for (health care) reform nearly a century ago.""",true,true,"['true', 'mostly-true', 'half-true']",3,True
"""One person, Kathleen Sebelius, was going to determine whether or not"" 10-year-old lung patient Sarah Murnaghan would live or die.",mostly-false,false,"['false', 'pants-fire', 'mostly-false', 'mostly-true', 'half-true', 'true']",6,True
"After prenatal diagnosis, ""90 percent of Down syndrome children in America are aborted.""",half-true,false,"['false', 'mostly-true', 'mostly-false', 'half-true', 'true', 'pants-fire']",6,True
“Ninety-two percent of abortions in Virginia take place before 15 weeks.”,mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""All non-US citizens, illegal or not, will be provided with free health care services.""",pants-fire,false,"['false', 'pants-fire', 'mostly-false']",3,True
Says Republican lawmakers delayed COVID-19 testing,mostly-false,mostly-true,"['mostly-true', 'true', 'mostly-false', 'half-true', 'false']",5,True
"""On day one, six people were able to sign up"" for health insurance through the federal marketplace.",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"Says the pension and health benefits reform ""eliminated collective bargaining for health benefits.""",half-true,mostly-true,"['mostly-true', 'false', 'true', 'mostly-false', 'half-true', 'pants-fire']",6,True
"""Health care is the greatest contribution to spending increases in the state budget.""",true,mostly-true,"['mostly-true', 'mostly-false', 'true', 'false', 'half-true', 'pants-fire']",6,True
Medicaid is the primary source of health insurance for 41.7 percent of Hispanic children in Georgia.,true,true,"['true', 'mostly-true', 'mostly-false', 'false', 'half-true']",5,True
"""Tommy Thompson wanted to implant data chips in humans.""",mostly-true,mostly-true,"['mostly-true', 'true', 'false', 'mostly-false', 'pants-fire', 'half-true']",6,True
Homeless people are immune to COVID-19,pants-fire,false,"['false', 'pants-fire']",2,True
