statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""[The Foundation for Individual Rights] is the recipient of donations from [DeVos] totaling about 25,000 bucks over four years.""",6.0,0.0,48,1.0,mostly-true
"""[W]hen adjusted for cost of living, Georgia ranks first nationally in teacher salary and benefits.""",4.6440677966101696,0.4829047119687414,59,1.0,half-true
''Both Democrats and Republicans are advocating for the use of student test scores to measure teacher effectiveness.'',5.62,0.4903143514780146,50,1.0,half-true
"A ""majority of our students are trapped in"" underperforming schools.",5.75,0.43801879539156674,44,1.0,false
"A 2011 measure passed into law with Wendy Davis’ support ""removes from the attorney general the ability to settle lawsuits just like"" the school funding case.",4.943396226415095,0.3047757271037839,53,1.0,mostly-false
"A Republican budget proposal ""would have Wisconsin have the weakest standards for who can be a teacher in the classroom in the country.""",5.196078431372549,0.40097919363165235,51,1.0,half-true
"A Texas law requires every high school to have a voter registrar ""and part of their responsibility is to make sure that when children become 18 and become eligible to vote, that they vote.""",5.636363636363637,0.48660709956247944,44,1.0,half-true
"A University of Texas ""student pulled out a concealed handgun"" on a knife-wielding suspect ""and made him back down.""",5.9375,0.24397501823713327,64,1.0,pants-fire
"A bill delaying the start of classes until Labor Day would permit school districts ""to shave 5 full weeks off the school year.""",5.777777777777778,0.42043748259126057,45,0.7777777777777778,true
"A bill to aid state and local governments ""is fully paid-for by closing costly corporate tax loopholes.""",5.375,0.4892460547900817,48,1.0,mostly-false
"A company hired to do Common Core testing in Florida will ""attract every one of your children to become as homosexual as they possibly can.""",2.0,0.0,51,1.0,pants-fire
"A data system that goes along with Common Core is designed to collect up to 400 data points on each child, which can include personally identifiable data.",5.830188679245283,0.37906002450412557,53,1.0,mostly-false
"A national study of 2,500 charter schools shows that ""maybe 20 percent do better than the community public schools, 40 percent or so do worse and the rest are not having any significant difference.""",5.660377358490566,0.4781131273604885,53,1.0,true
"A new college tuition reciprocity agreement with Minnesota ""makes college education more affordable for Wisconsin residents.""",5.8478260869565215,0.36315844747302034,46,0.8478260869565217,pants-fire
"A poll taken ""a few months ago"" found ""70 percent approval or higher"" for the Act 10 collective bargaining law.",5.304347826086956,0.46521513386061164,46,1.0,false
"A post comparing two construction workers — “Joe legal” and “Jose illegal” — says “Jose” pays no taxes yet gets free medical care, food stamps, welfare, and 'head of the class' priority for his children in applying for college.",1.9245283018867925,0.2666787612158108,53,1.0,false
"A private school tax break in the Wisconsin state budget is ""the most generous in the nation.""",5.865384615384615,0.3446422500840349,52,1.0,half-true
"A recall election for Wisconsin governor would cost ""$7.7 million -- $7.7 million that may already be allocated to merit raises for teachers or health care for the poor or school books for your kids.""",5.479166666666667,0.5048523413086471,48,1.0,half-true
"A recent spending bill had at least ""$1.6 billion in there ... for schools to give them an opportunity to secure them.""",5.92,0.2740475156178696,50,1.0,mostly-false
"A scheduled speech by President Barack Obama will be ""the first time an American president has spoken directly to the nation's school children about persisting and succeeding in school.""",6.0,0.0,44,1.0,false
"A school uniform policy helps with ""school safety, helps with truancy.""",4.673913043478261,0.5187312653039767,46,1.0,half-true
"A study of where teachers apply to work found that ""less than 5 percent wanted to work in rural Wisconsin.""",5.553191489361702,0.5025375018797698,47,1.0,false
"AIDS was transmitted to humans because ""one guy"" had sex with ""a monkey"" and then started ""having sex with men.""",2.0,0.0,50,1.0,pants-fire
About 1 in 10 public school teachers in Wisconsin would have been laid off without federal stimulus funds.,5.883720930232558,0.3243530062242882,43,1.0,mostly-false
"About a third of Wisconsin’s high schools ""are missing the mark of graduating young adults who are college ready,"" a ""pass rate of 66.6%.""",5.8979591836734695,0.3058388709205984,49,1.0,mostly-false
"According to an article in the Economist magazine, Americans are ""guaranteed"" to live above the poverty line if they graduate from high school, keep their first job for over a year and get and stay married.",2.981132075471698,0.137360563948689,53,0.0,half-true
"Administrative employees at colleges and universities have ""more than doubled over the last 25 years, outpacing the growth of students by more than 2 to 1.""",5.918367346938775,0.276641667586244,49,1.0,mostly-true
"Africa is spending ""the highest percentage of their GDP on education of any part of the world.""",3.8541666666666665,0.35667395763741644,48,1.0,false
"After actions by Gov. Scott Walker and Republicans, Wisconsin ""is dead broke.""",4.622641509433962,0.4893643873724844,53,1.0,pants-fire
"After enactment of the Republican tax bill, ""school teachers can no longer deduct the cost of their classroom supplies on their taxes.""",4.869565217391305,0.45258249841812936,46,1.0,false
"American colleges amount to a ""cartel.""",4.4,0.49543369430686224,45,1.0,mostly-false
"Americans, in the last 30 years, ""have more than doubled the amount of money we are spending per child (on education) … and the results have gotten worse, not better.""",5.679245283018868,0.47123344311499643,53,1.0,half-true
"American schools are ""more segregated than they were in the 1960s.""",5.9,0.30304576336566325,50,1.0,mostly-true
"Among Milwaukee Public Schools students, ""86 percent are behind in reading and 80 percent are behind in math.""",5.465116279069767,0.5046845884077511,43,0.46511627906976744,true
An illegal immigrant who gains admission at a public college takes class space away from students who are legal residents.,3.9019607843137254,0.3003266195850321,51,0.0,mostly-true
Annexation would lead to overcrowding at Decatur’s city schools.,5.672727272727273,0.47354242074224373,55,1.0,false
"Arizona is spending ""less on a per-capita basis than every single state in this country in higher education.""",5.478260869565218,0.5050469916434668,46,1.0,mostly-true
"As a sign of ""extraordinary progress,"" ""there are half as many (primary-age) children out of school today as there were 15 years ago.""",5.365384615384615,0.4862358886039941,52,1.0,half-true
"As state treasurer, Alexi Giannoulias ""lost $73 million in our kids’ college savings.""",4.056603773584905,0.362422105138716,53,0.9622641509433962,half-true
"As written, the (Illinois school funding) bill includes a bailout of Chicago’s broken teacher pension system.",5.372093023255814,0.4890834875635335,43,1.0,false
"At the 50 Milwaukee schools serving ""at least 80% African-American and at least 80% low income"" students, the reading proficiency is 8%.",3.8627450980392157,0.34754037711536506,51,0.0,true
"Atlanta Public Schools’ 2011 CRCT tests were ""given under the strictest security possible.""",4.895833333333333,0.3087092781885838,48,1.0,false
"Austin school district ""teachers are the lowest paid of any urban"" Texas district and the ""lowest paid of any surrounding school district.""",6.0,0.0,45,1.0,half-true
"Austin’s Pease Elementary ""is a school that was created as part of the Texas Constitution.""",2.9166666666666665,0.2793101938654642,48,1.0,false
"Barack Obama issued a decree ""demanding that every public school now allow grown men and boys into the little girls’ bathroom.""",1.9583333333333333,0.20194093652345882,48,0.0,mostly-false
"Before 2005, ""the percentage of"" Texas high school ""students meeting the college readiness standards of the Texas Higher Education Coordinating Board stood at 28% in English and 42% in math. Those figures stood at 65% and 66% in 2013.""",1.0,0.0,41,1.0,true
"Before the HOPE scholarship, ""70 percent of the high school students who made 1400 or above on their SAT left the state of Georgia. Now, 70 percent of those stay in the state of Georgia.""",4.0,0.0,39,1.0,mostly-false
