statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"A new federal program provides subsidized ""Obama phones"" with 70 free minutes of cell phone service every month.",3.857142857142857,0.35309393180189974,56,1.0,mostly-false
"A poll taken ""a few months ago"" found ""70 percent approval or higher"" for the Act 10 collective bargaining law.",5.0754716981132075,0.26667876121581086,53,1.0,false
"A private school tax break in the Wisconsin state budget is ""the most generous in the nation.""",4.923076923076923,0.269069117598525,52,0.9230769230769231,half-true
"A proposal to reduce the deficit ""involved large tax cuts for the top bracket.""",3.3469387755102042,0.48092880658867043,49,0.3469387755102041,half-true
"A proposed revenue smart cap ""gives Floridians a voice, requiring a 60 percent vote by citizens in order to impose a new tax, fee, license, fine, charge or assessment.""",4.340425531914893,0.4789751624985075,47,0.3404255319148936,false
"A tax plan promoted by North Carolina Senate candidate Thom Tillis will ""overwhelmingly benefit the wealthy.""",5.0,0.3216337604513384,59,1.0,mostly-true
"A three-cents-per-ounce soda tax in Philadelphia ""would result in the loss of 2,000 family-sustaining Teamster Union jobs and countless other jobs in the beverage industry.""",5.0,0.20412414523193137,49,1.0,false
"A transaction tax in countries like the UK ""didn't affect their financial markets at all.""",4.0,0.2041241452319315,49,1.0,mostly-false
"Abigail Spanberger ""wants a tax increase of $32 trillion - that’s with a `T,’ to pay for her socialist health care plan.""",4.169491525423729,0.3784060204413424,59,1.0,false
Abigail Spanberger and other Democrats “voted to spend public funds on their political campaigns; up to $5 million...”,5.103448275862069,0.3072032970180001,58,1.0,half-true
"According to ""independent experts,"" Donald Trump's tax plan ""would blow up the debt by over $5 trillion and would in some instances disadvantage middle-class families compared to the wealthy.""",4.381818181818182,0.4903101471559001,55,1.0,true
"According to David Cay Johnston, ""the average American pays about 22 percent of their income to federal taxes. The richest 400 Americans … pay about 16 percent of their income to federal taxes.""",1.9074074074074074,0.29258241983571953,54,0.0,half-true
"After Ronald Reagan cut taxes in 1981 the U.S. enjoyed ""exponential growth.""",4.5625,0.5013280235873939,48,1.0,mostly-false
"After actions by Gov. Scott Walker and Republicans, Wisconsin ""is dead broke.""",5.081632653061225,0.2766416675862441,49,0.08163265306122448,pants-fire
"After enactment of the Republican tax bill, ""school teachers can no longer deduct the cost of their classroom supplies on their taxes.""",4.666666666666667,0.47583095143088655,54,1.0,false
"After merging with Tim Hortons of Canada, Burger King is ""not moving. … Our headquarters will remain in Miami"" and ""(we) will continue to pay all of our federal, state and local U.S. taxes.""",5.235294117647059,0.4284033283772501,51,1.0,half-true
"After the Tax Cuts and Jobs Act, ""the typical American worker’s pay growing at more than 3 percent a year, record low unemployment.""",4.75,0.4375949744936839,48,1.0,half-true
"Allowing all Bush income tax cuts to expire on Dec. 31 ""will amount to the largest tax increase in the history of America.""",5.1063829787234045,0.3116605283339056,47,1.0,mostly-false
"Amazon has a ""no-tax monopoly.""",3.56,0.501426536422407,50,1.0,pants-fire
"Americans spend ""6.1 billion hours a year"" on tax preparation.",4.297872340425532,0.4622672677434691,47,1.0,true
Americans spend 6.1 billion hours a year complying with tax law. It costs us $163 billion to comply with our tax laws annually.,2.3636363636363638,0.485479387502946,55,1.0,true
Americans spend more than $160 billion and 6 billion hours per year complying with the tax code.,3.760869565217391,0.4312659714888843,46,1.0,true
"America’s federal business tax rate is the highest ""in the world.""",4.75,0.4375949744936837,48,1.0,mostly-true
"Any state tax law has to start in the House and the renewal of the state hospital bed tax this year started in the Senate, which is unconstitutional.",4.872340425531915,0.33731814917823855,47,1.0,mostly-false
"Approving the constitutional amendment on Illinois' November ballot “would let the politicians immediately implement their plan to increase taxes on small businesses, farmers and large employers.”",3.9583333333333335,0.20194093652345885,48,0.9583333333333334,half-true
Arizona U.S. Senate candidate Kari Lake “was against” the child tax credit expansion “when the bill was on the floor.”,4.125,0.33421868239159597,48,1.0,mostly-false
"As Dane County executive, Kathleen Falk raised property taxes by ""millions of dollars every year"" and approved the second highest increase in the state in 2010.",4.75,0.4372373160976031,52,1.0,true
"As Tennessee governor, Phil Bredesen ""supported higher taxes on us. Higher gas taxes. Higher sales taxes.""",4.784313725490196,0.4153902016271485,51,0.7843137254901961,false
"As governor, Maggie Hassan first proposed a $1 billion spending increase.",4.607843137254902,0.4930894998901933,51,0.6078431372549019,half-true
"As state Commerce secretary, Mary Burke drafted, sponsored and promoted ""budgets that raised taxes by billions, created high structural deficits and raided funds to finance huge spending hikes.""",4.784313725490196,0.41539020162714857,51,1.0,mostly-false
"Austin is ""burdened by the fastest-growing tax increases of any major city in the nation.""",5.36734693877551,0.4870779177494949,49,1.0,false
"Barack Obama ""cut taxes for working families.""",4.140350877192983,0.350438322025231,57,1.0,mostly-true
"Barack Obama ""wants to nearly double the capital gains tax"" increasing taxes on ""mutual funds, 401(k)s"" for ""policemen, firemen, nurses.""",4.52,0.5046720495044484,50,0.52,half-true
"Barack Obama and the Democrats have ""proposed a tax for not having health insurance.""",4.836734693877551,0.3734377890799552,49,0.0,true
"Barack Obama promises higher taxes on ""the sale of your home.""",5.018518518518518,0.23718003199072693,54,1.0,mostly-false
"Barack Obama said ""people making less than $250,000 would benefit from his plan"" then said ""if you're a family making less than $200,000, you'll benefit.""",4.90566037735849,0.29509782885030283,53,1.0,mostly-true
"Barack Obama supports plans to raise ""income taxes ... payroll taxes.""",4.890909090909091,0.31462660248284646,55,0.8909090909090909,half-true
"Barack Obama wants to ""restore"" the estate tax that George W. Bush ""repealed.""",5.320754716981132,0.47123344311499665,53,1.0,false
"Because of Democratic tax hikes, New Jersey ended a decade with fewer private sector jobs for the first time in recorded history.",5.0212765957446805,0.2544697557947625,47,1.0,mostly-false
"Because of Gov. Scott Walker’s budgeting, a greater percentage of general fund tax dollars is ""going to pay off debt than ever before in our history.""",4.84,0.3703280399090207,50,0.84,half-true
"Because of a local version of Amendment 4, ""the taxpayers of St. Pete Beach have had to pay hundreds of thousands in legal bills.""",5.133333333333334,0.34377582547616437,45,1.0,true
Ben Unger supported a 15 percent property tax increase on Oregon seniors.,5.170731707317073,0.38094875143451007,41,1.0,half-true
"Bernie Sanders’s plan is ""to raise your taxes to 90 percent.""",4.56,0.501426536422407,50,1.0,pants-fire
Between 40 and 50 percent of tax filers do not owe any income tax.,4.826923076923077,0.3820047143818447,52,1.0,mostly-true
"Bill Heller ""raises taxes. Property taxes. Small business taxes. He even wants to tax the Internet. Mr. Heller said no to balancing the federal budget, that puts more debt on our kids.""",5.2,0.4045199174779452,45,1.0,mostly-true
"Bill Nelson ""leased land that he owned for six cows, taking advantage of an agricultural tax loophole to dodge $43,000 in taxes just last year.""",4.410714285714286,0.49641572439697307,56,0.4107142857142857,half-true
"Bing Energy said it decided to move to Florida because of Gov. Rick Scott’s ""plan to eliminate the corporate tax.""",5.36,0.48487322138506117,50,0.36,half-true
"Boston is just 60 minutes away and it’s offering subsidies to developers who can charge higher rent than you can get in Providence while construction costs are more or less equal. As a result, the Boston skyline ""is completely dominated by the cranes.""",4.2592592592592595,0.44234304049988893,54,1.0,true
Brookhaven homeowners pay hundreds of dollars less in property taxes compared with owners of the same-value homes in unincorporated DeKalb County.,4.6440677966101696,0.48290471196874146,59,0.6440677966101694,half-true
"By releasing only basic tax information, former U.S. Congressman Nathan Deal is ""hiding more than he's disclosed"" about his business dealing with the state.",4.745098039215686,0.4401425793945393,51,1.0,half-true
"Cal Cunningham ""voted for over $1 billion in new taxes.”",5.395348837209302,0.4947117912155149,43,0.3953488372093023,true
"California ""is hemorrhaging population.""",4.607142857142857,0.4928053803045811,56,1.0,mostly-false
"California taxes are ""among the highest in the nation.""",4.5344827586206895,0.5031660198753177,58,1.0,mostly-true
"California will have the ""highest gas tax in the nation"" once its 12 cent gas tax hike goes into effect.",5.189655172413793,0.3954520642861981,58,1.0,false
"Californians pay ""the highest electricity bills"" in the nation.",4.754098360655738,0.43419418485734507,61,1.0,false
"California’s proposed tobacco tax ""diverts 82 percent of the new taxes to line the pockets of wealthy special interests like insurance companies who don't have to help even one more patient.""",4.64,0.4848732213850611,50,1.0,mostly-false
"Capital Metro originally said MetroRail's yearly operating costs would be ""about $2.5 million. Last year ... it cost $13 million to operate.""",4.517241379310345,0.5040669445356468,58,1.0,half-true
"Charlie Crist ""raised taxes in 2009 and won't rule out raising taxes again.""",4.833333333333333,0.3766217885773548,48,1.0,mostly-true
