statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
“Stop getting mammograms immediately as they are outdated and dangerous!” Thermography “is a safer way to test for breast cancer!”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says that under President Barack Obama’s health care law, ""your insurance"" premiums could go up by 200 percent and cost ""as much as a new Explorer.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Texas is LAST (50th) in spending for mental health care.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Federal law adopted ""under Tommy Thompson's watch"" prohibits the government from negotiating for ""better prices"" on prescription drugs for senior citizens",true,true,"['true', 'mostly-true']",2,True
"Says cuts to Medicare affect people who have already ""paid in. We paid for it.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"Says ""any attempt to try to compare"" the Massachusetts health care law with the federal health care law is ""completely, intellectually dishonest. Governor Romney did not raise one tax in doing what he did.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""According to a recent Congressional Budget Office report, under Obamacare, 7 million people will lose their employer-sponsored insurance.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'half-true', 'false', 'true', 'pants-fire']",6,True
"Says Hillary Clinton ""wants to go to a single-payer plan"" for health care",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
"""The number of uninsured people in Massachusetts is about the same as it was when the mandates were passed in 2006.""",pants-fire,pants-fire,['pants-fire'],1,True
“We're bankrupting a lot of hospitals by forcing these hospitals  to provide care for people who don't have the legal right to be in our country.”,false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Republican gubernatorial candidate Adam Laxalt ""tried to cut a deal with big pharma"" in a lawsuit.",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Under a new executive order, prescription drug prices will be reduced “almost immediately.”",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true', 'half-true', 'true']",6,True
"""More than 30 cents of every state tax dollar goes to Medicaid.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false', 'mostly-false']",5,True
"""In 2010, Mr. [Anthony] Gemma described himself as a 'pro-life' candidate. Now, he claims to be pro-choice.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The State of Texas is funding … women’s health services at historically high levels; they just increased their level another $50 million for the next two years.""",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
“The spot where they are ‘getting a sample’ for the COVID-19 test is called your Blood-Brain Barrier.”,pants-fire,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Nobody has been talking about it (Medicaid fraud), focused on it, or paying attention to it.""",false,false,"['false', 'mostly-false', 'pants-fire', 'mostly-true']",4,True
The Build Back Better Act “includes $34.5 billion in cuts” for charity care funding to hospitals.,half-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false', 'false']",5,True
"""Unions don’t have to comply with Obamacare.""",pants-fire,false,"['false', 'mostly-false', 'true', 'mostly-true', 'half-true']",5,False
"President Obama’s health care law ""represents a government takeover of health care.""",pants-fire,pants-fire,"['pants-fire', 'false']",2,True
"""Last year, 36 million Americans didn’t have a prescription filled because they couldn’t afford it.""",true,true,"['true', 'mostly-true']",2,True
"""The vast majority of marketplace enrollees have experienced no average premium hike at all.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The Department of Health and Human Services is providing $160 million to the state of Pennsylvania to set up a new high-risk insurance pool program that would cover any abortion legal in the state.""",false,false,"['false', 'true', 'pants-fire', 'mostly-true', 'mostly-false']",5,True
"""The fact is 90-percent of Down Syndrome children were aborted in this country.""",mostly-false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true']",4,True
"Says Jonathan Gruber was ""some adviser who never worked on our staff.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'true', 'mostly-true', 'pants-fire']",6,True
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'pants-fire']",5,True
“Every pro-life Governor up for election in November won – by a large margin.”,mostly-true,mostly-false,"['mostly-false', 'half-true', 'mostly-true', 'false', 'true']",5,True
Federal health care reforms amounted to ‘the government takeover of health care.’,pants-fire,pants-fire,['pants-fire'],1,True
"""To say a family has to buy a product from a private company is clearly beyond the delegated powers of the U.S. Constitution.""",half-true,half-true,['half-true'],1,True
"Says she voted to stop a new ""age tax"" under which ""Arizonans age 50 & over could be charged 5 times more for their health care.""",half-true,mostly-true,"['mostly-true', 'true', 'false', 'half-true', 'mostly-false']",5,True
C-sections are coded as abortions in hospitals.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""A million people … could get health insurance right away"" if Texas expanded Medicaid under Obamacare.",true,true,"['true', 'mostly-true', 'half-true', 'mostly-false']",4,True
"Health insurance and medical costs ""are going down because of Obamacare.""",mostly-false,mostly-false,"['mostly-false', 'false', 'mostly-true', 'half-true', 'true', 'pants-fire']",6,True
"""We spend more money on health care per capita in the United States than any other country in the world. Of the 30 developed countries in the world, we spend 2 1/2 times more than the average. Of the country that spends the second most per capita, Switzerland, we spend 175 percent more.""",half-true,half-true,"['half-true', 'mostly-true']",2,True
The COVID-19 vaccines were linked to the deaths of 80 Canadian doctors.,false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Ezekiel Emanuel, one of President Obama's key health care advisers, ""says medical care should be reserved for the nondisabled. So watch out if you're disabled.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Buried in the Affordable Care Act is ""a huge government bailout.""",half-true,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"""In 2022, illegal immigrants will have MORE FREEDOMS and easier access to healthcare and ballot boxes than most Americans... Just think about that.""",pants-fire,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"""Teddy Roosevelt first called for (health care) reform nearly a century ago.""",true,true,['true'],1,True
"Says Walker ""wants to get rid of"" students’ ability to stay on their parents’ health insurance.",false,false,"['false', 'mostly-false']",2,True
"A Medicaid provision added to the Senate health care reform bill ""is not a special deal for Nebraska.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true', 'true', 'mostly-true']",6,True
UnitedHealthcare posted a job opening for a CEO 24 hours after its CEO was killed.,false,false,['false'],1,True
"If parents ""don't have health insurance that Senator Obama wants them to have (for their children), they will be fined.""",half-true,half-true,['half-true'],1,True
"Says Brett Kavanaugh ""refused to uphold key patient protections in the past.""",half-true,mostly-true,"['mostly-true', 'mostly-false', 'half-true', 'false', 'true']",5,True
"""It’s a plan that incorporates ideas from many of the people in this room tonight – Democrats and Republicans.""",mostly-false,mostly-false,"['mostly-false', 'mostly-true', 'false', 'half-true', 'true', 'pants-fire']",6,True
"She ""led the fight to stop health insurance rate hikes and saved Rhode Island families over $150 million.""",half-true,half-true,['half-true'],1,True
"Claims that former Sen. Tom Daschle said, ""Seniors should be more accepting of the conditions that come with age instead of treating them.""",false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says Joe Manchin displayed an ""unwillingness to change the failed Obamacare.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""This year, a majority of states are seeing premiums and costs double"" under Obamacare.",false,mostly-false,"['mostly-false', 'false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"""15 years ago, cancer drugs cost an average of $10,000 a year. Now it’s $10,000 a month.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'true', 'mostly-false', 'false']",5,True
"""The average age of first marijuana use is 12.""",false,false,"['false', 'mostly-false', 'mostly-true', 'true', 'half-true']",5,True
"“The House voted to cap insulin prices to $35/month, just $420 each year! Richard Hudson voted NO.”",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true']",5,True
"""Did you know under President Obama family health care premiums have increased $4,154 on the average?""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""The American people support defunding Obamacare and oppose shutting down the government.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire', 'true']",6,True
