statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"All members of Congress are required to be in Obamacare, but Obama and members of his administration ""have their own gold-plated health care plans that they're in.""",half-true,half-true,['half-true'],1,True
"In 2007, Ed Gillespie ""was paid $300,000 to be the frontman for a coalition that made the individual mandate the centerpiece of its health reform plan.""",mostly-false,true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""She stood by ground zero workers who sacrificed their health after so many sacrificed their lives and kept standing till this administration took action.""",true,true,['true'],1,True
Homeless people are immune to COVID-19,pants-fire,false,['false'],1,False
"Pregnant women trying to buy health insurance on their own are barred from maternity coverage because they have a ""pre-existing condition.""",true,true,['true'],1,True
"Says the health care law rations care, like systems in Canada and Great Britain.",false,false,['false'],1,True
"The Department of Veterans Affairs has ""a manual out there telling our veterans stuff like, 'Are you really of value to  your community?' You know, encouraging them to commit suicide.""",pants-fire,pants-fire,['pants-fire'],1,True
"""Blue Cross Blue Shield pays your doctor a $40,000 bonus for fully vaccinating at least 100 patients under the age of two.""",false,false,['false'],1,True
"""John Cornyn has voted to increase the debt, raise taxes, bail out Wall Street banks and fund Obamacare.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""A single mother of two can’t qualify for basic healthcare through Medicaid if she makes more than $3,504 dollars a year.""",mostly-true,false,"['mostly-false', 'false']",2,False
"""They are literally chopping off the private parts of young kids.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Gwinnett Medical Center is operating in the negative,"" in part, because of illegal immigrants.",half-true,half-true,['half-true'],1,True
"""There's no rationing in any of these bills.""",false,false,"['mostly-false', 'false']",2,True
"""A clear majority of Americans support removing the cost-sharing requirement for prescription contraceptive coverage.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
"""We have $60 billion in 2010 in Medicare fraud.""",half-true,false,"['mostly-false', 'false']",2,False
"It's a good sign for Obamacare that in California, ""the proportion of kids who are signing up is the proportion of kids in the population.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"The Medicare drug program ""resulted in the program coming in 40 percent under budget. ... And the reason it was, is because the design was right.""",half-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"Federal spending on entitlements ""is projected to consume all revenue by 2045.""",mostly-true,mostly-true,['mostly-true'],1,True
"""Gov. Scott Walker and the Republican-controlled state legislature have added over $140 million in new special interest spending""",pants-fire,pants-fire,"['false', 'pants-fire']",2,True
"""Republicans would give seniors a (Medicare) voucher that limits what's covered, costing seniors as much as $6,400 more a year.""",half-true,mostly-false,"['mostly-false', 'false']",2,False
"In 1993, Newt Gingrich ""first advocated for the individual mandate in health care. And as recently as May of this year, he was still advocating"" for it.",mostly-true,mostly-false,"['half-true', 'mostly-false', 'false']",3,False
"Says Jonathan Gruber was ""some adviser who never worked on our staff.""",mostly-false,false,"['mostly-false', 'false']",2,True
“Wisconsin is one of the nine states with the highest rate of infection per capita.”,mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false']",3,True
"""15 years ago, cancer drugs cost an average of $10,000 a year. Now it’s $10,000 a month.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""A new poll shows 62 percent support the president's plan to reform health care. That means ... letting you choose between keeping the private insurance you have and a public health insurance plan.""",false,false,['false'],1,True
"""In America, we pay, by far, the highest prices in the world for prescription drugs.""",mostly-true,true,"['true', 'mostly-true']",2,True
"The COVID-19 vaccines ""suppress the immune system"" and make people more susceptible to HIV, shingles and herpes.",false,false,['false'],1,True
"A study ""from the Massachusetts Institute of Technology, Harvard, and Dartmouth concluded that Medicaid’s value to its beneficiaries is significantly lower than the actual cost of the program.""",half-true,false,"['mostly-false', 'false']",2,False
"Florida’s Amendment 4 ""will mandate abortion until the moment of birth.”",false,false,"['mostly-false', 'false']",2,True
"Says ""Scott Walker tried to pass a law to allow pharmacists to block women’s access to birth control.""",mostly-false,mostly-false,['mostly-false'],1,True
Donald Trump “intends to cut” Medicare.,mostly-false,false,"['mostly-false', 'false']",2,True
"Says Dan Bishop ""took the only vote from either party — the only vote — against pharmacists being able to tell people about lower-cost drugs.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
76 percent of Americans want a public health care option.,false,false,['false'],1,True
"""If you can’t get a test through Test Iowa, there are multiple other sites: your doctor, your clinics, your pharmacies, the stroke detection clinic centers.""",mostly-true,mostly-true,"['true', 'mostly-true', 'half-true']",3,True
"""The Collins-Nelson bill will not protect pre-existing conditions. It has nothing to do with pre-existing conditions.""",mostly-false,false,"['mostly-false', 'false']",2,True
"""Why didn't (uninsured Americans) buy insurance? Because of the expense.""",true,true,"['true', 'mostly-true']",2,True
"""The average student will be spending $1,700 to $1,800 more during the life of their loan because of this surcharge.""",false,false,['false'],1,True
"""Polls show Americans are overwhelmingly opposed to Obamacare, especially the individual mandate.""",mostly-true,mostly-false,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"""Within the three miles surrounding the University Circle area, infant mortality exceeds some Third World countries.""",true,true,['true'],1,True
"""In 1790, the first Congress, which was packed with framers, required all ship owners to provide medical insurance for seamen; in 1798, Congress also required seamen to buy hospital insurance for themselves. In 1792, Congress enacted a law mandating that all able-bodied citizens obtain a firearm.""",mostly-true,true,"['true', 'mostly-true', 'half-true']",3,True
"Says Tammy Baldwin’s ""Medicare for All"" plan means senior citizens would ""no longer have"" Medicare.",mostly-false,mostly-false,['mostly-false'],1,True
"Health care reform ""establishes a new board of federal bureaucrats (the 'Health Benefits Advisory Committee') to dictate the health plans that all individuals must purchase.""",false,false,['false'],1,True
"Says many local governments in Wisconsin already require employees to pay 20 percent, 30 percent or even 40 percent of their health insurance premiums.",false,false,['false'],1,True
"Says Dave Brat ""voted against protecting pre-existing conditions.""",half-true,mostly-true,"['true', 'mostly-true', 'half-true', 'mostly-false', 'false']",5,True
"""The costs for families (in the individual market) for the same type of coverage that they're currently receiving would go down 14 percent to 20 percent.""",half-true,half-true,"['mostly-true', 'half-true']",2,True
"""Health reform eliminates co-pays, deductibles, and other costs for preventative care and provides for free annual wellness checkups starting next year.""",mostly-true,mostly-true,"['true', 'mostly-true']",2,True
Rise in U.S. infant mortality rate connected to COVID-19 vaccines.,false,false,['false'],1,True
"""If I have affordable coverage in my workplace, I'm not eligible to go into the marketplace. ... It’s illegal.""",pants-fire,false,"['mostly-false', 'false']",2,False
"On key issues including taxes, health care, the Green New Deal, abortion, and guns, there is “no daylight between” Bernie Sanders and Joe Biden.",half-true,mostly-false,"['true', 'mostly-true', 'mostly-false', 'false']",4,False
"Says Tammy Baldwin was told by a whistleblower about ""overmedicated veterans,"" she made ""deadly mistakes"" and ""three veterans died"" at the Tomah VA hospital.",false,false,['false'],1,True
"""When one person sneezes, it goes all the way through the aircraft.""",pants-fire,pants-fire,['pants-fire'],1,True
"""And this would be the first year, if everything holds true, we will spend over $10 billion of our state budget on Medicaid out of the $28 billion budget.""",mostly-true,true,"['true', 'mostly-true']",2,True
