statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
“CEOs are now making 400 times more than their average worker.”,4.0,0.0,54,1.0,mostly-true
“Democrats have accomplished a lot in just 2 months ... 1 Million energy jobs destroyed.”,4.326086956521739,0.4739595775584879,46,1.0,pants-fire
"“Depending on which study you look at, either 68% or 5 out of 6 individuals ... are making more on unemployment than they did on the job.”",5.2745098039215685,0.450707504820988,51,1.0,mostly-true
"“During Biden’s first 30 months in office, just 2.1 million new jobs were created, and by contrast, during my first 30 months in office we created 4.9 million new jobs.”",5.0,0.0,49,1.0,false
"“Even before the pandemic, (Donald Trump) lost manufacturing jobs, by most people’s estimates at least 200,000.”",2.0,0.0,54,0.0,mostly-false
"“Even before the pandemic, America went into a manufacturing recession.”",3.0,0.0,54,1.0,mostly-true
"“In April last year, our state unemployment rate hit a record low of 2.4%. Last year, Wisconsin had an all-time lowest number of unemployed workers ever in modern history.”",4.0,0.0,47,1.0,true
"“In Boone County (Missouri) with a 1.7% unemployment rate, we can’t find enough people, we can’t fill all the job openings.”",4.215686274509804,0.7826551089770278,51,1.0,mostly-true
"“In case you forgot. Two years ago today, we were experiencing the greatest economy in the history of the world.”",4.829787234042553,0.37988264413072137,47,1.0,false
"“It wasn’t all women that lost jobs (in the December jobs report), it was mostly Black and Latina women. In fact, white women gained employment.”",5.0,0.0,54,1.0,true
"“It’s been over 50 years since minimum (wage) and inflation parted ways, then over a decade since the federal minimum went up at all.”",2.4791666666666665,0.504852341308647,48,1.0,true
“McDonald’s (makes) you all sign noncompete contracts that you cannot go across town to try to get a job at Burger King.”,5.0,0.0,50,1.0,false
“My company was building the Keystone Pipeline when (President Joe) Biden canceled it.”,5.0,0.0,43,1.0,mostly-true
"“Non-essential people get to file for unemployment and make two to three times more than normal,” but essential workers still on the job get no pay raise.",3.78,0.41845195759648013,50,0.0,half-true
"“On Joe Biden’s watch, Wisconsin has lost 6,000 manufacturing jobs and 455 dairy farms in the last year.”",4.0,0.0,51,1.0,mostly-false
"“Our economy created over 6.5 million new jobs just last year, more jobs in one year than ever before in the history of the United States of America.”",5.0,0.0,47,1.0,half-true
“President Biden has created more jobs in his first 7 months than any POTUS in history.”,5.0,0.0,50,1.0,half-true
"“Right now we have over 40,000 new jobs in a little over 18 months” in Missouri.",3.8636363636363638,0.34714175717877416,44,0.8636363636363636,false
“Right to Work states have: faster private sector employment growth”,5.0,0.0,46,1.0,half-true
"“Since 1989 and a new age of globalization began, 51 million jobs have been created in America. 49 million, 96%, have been created under Democratic presidents.”",5.0,0.0,47,1.0,mostly-true
“Take-home pay for workers is going up.”,2.0,0.0,55,0.0,half-true
"“Tens of thousands of auto jobs were lost nationwide during Trump's presidency,” but during Biden’s presidency, “we've created more than 250,000 auto jobs.”",3.0,0.0,51,1.0,half-true
“The Harris-Biden Administration has been caught fraudulently manipulating Job Statistics.”,3.0,0.0,42,1.0,pants-fire
"“The United States is the only industrialized, modernized country that does not already have a paid family medical leave program in place.”",2.0,0.0,48,1.0,true
“The average American worker has already seen a $500 wage increase this year.”,2.52,0.5046720495044484,50,0.0,half-true
"“The facility (NextGen Precision Health Institute) construction alone will bring 3,400 jobs and $472 million in revenue to Missouri.”",2.0,0.0,55,1.0,mostly-true
"“The nation reported adding 194,000 jobs in September, and Florida accounted for 84,500.”",2.0,0.0,56,0.0,half-true
“The number of full-time jobs (was) dropping almost the entire Biden administration.”,4.0,0.0,48,1.0,false
“The share of working-age men choosing to work is the lowest it has ever been.”,2.150943396226415,0.3614195524432013,53,0.0,half-true
“There are fewer Iowans working today than when Gov. Reynolds took office.”,4.245283018867925,0.5852566950741979,53,1.0,mostly-true
"“There are more job openings than there are people on unemployment"" in Iowa.",4.872727272727273,0.3363499860730087,55,1.0,true
"“Trade agreements like NAFTA and permanent normal trade relations with China, which forced American workers to compete against people making pennies an hour, has resulted in the loss of 160,000 jobs here in Michigan.""",4.0,0.0,48,1.0,mostly-true
"“Two years ago this week, 18 million people were out of work needing unemployment benefits. Today, that number is under 1.6 million, the lowest in decades.”",2.0,0.0,53,0.0,half-true
"“Under Jim Justice,” West Virginia had “the lowest unemployment rate in state history.”",4.0,0.0,52,1.0,mostly-true
"“Unemployment now pays $24/hour, even if your wages were lower. Why don’t ‘essential’ people forced to still work get $24, too?”",3.0784313725490198,0.27152438232335313,51,0.0,half-true
“Very close to 160 million people are now working in the United States. Nobody's ever even come close to that number.”,6.0,0.0,53,1.0,mostly-true
“Virginia women are paid 80 cents for every dollar paid to Virginia men.”,5.0,0.0,50,1.0,true
“We are not having replacement birth rates. We have had more people leaving the state than coming in over the last 30 years.”,5.0,0.0,51,1.0,half-true
“We created more new jobs in two years than any president did in their entire term.”,4.927272727272728,0.26208179770229884,55,0.9272727272727272,half-true
“We have a record 9.3 million job openings in the U.S.”,2.0,0.0,46,1.0,true
“We have an America where … hard-working families have flat wages.”,4.0,0.0,50,0.0,false
"“We have now created over 3 million jobs since I took office, more jobs than have ever been created in the first five months of any presidency in modern history.”",2.0,0.0,56,0.0,half-true
“We have reached our goal to clear the backlog of (unemployment) claims.”,4.590909090909091,0.4973502728147655,44,0.5909090909090909,half-true
“We just had 100% increase in layoffs.”,4.0,0.0,50,1.0,mostly-true
“We now have more job openings than we do people who are on unemployment. We have 60% more job openings today than we did the month before the pandemic hit the state of Texas.”,2.0833333333333335,0.27931019386546413,48,1.0,true
“We're setting record job numbers.”,6.0,0.0,52,1.0,mostly-false
"“West Virginia University just came out with a study that showed that there will be almost 20,000 jobs created in clean energy in West Virginia if (President Joe Biden’s) agenda is passed.”",2.0,0.0,47,0.0,half-true
"“We’ve created close to 800,000 manufacturing jobs since I’ve taken office.”",2.0,0.0,49,1.0,mostly-true
“We’ve created more jobs in the first eight months of my administration than any president in American history — total number of jobs created.”,5.0,0.0,38,1.0,half-true
"“When unemployment goes down, inflation goes up.”",5.0,0.0,52,1.0,mostly-false
"“When you have unemployment below 4% and inflation above 4%, recession always follows within two years.”",3.6964285714285716,0.463960925358742,56,0.6964285714285714,mostly-false
“You can work at some McDonald’s in this country for more money than … signing up for the military.”,5.0,0.0,45,1.0,half-true
