statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The party in the White House"" is responsible for ""a massive tax increase on the middle class.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
Medicare officials have treated Humana and AARP inconsistently on how they can communicate with seniors.,false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"In ad attacking Rick Scott, says three executives of the Columbia/HCA hospital chain he ran were indicted.",half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
"""We know how to stop AIDS: persuade men not to have sex with men.""",pants-fire,false,"['false', 'pants-fire']",2,True
"During a town hall meeting on health care, ""ABC didn't even allow ads that opposed the president's health care plan to be aired.""",true,true,"['true', 'false']",2,True
"Stimulus money funded a government board that made recommendations that would cost 378,000 jobs and $28.3 billion in sales.",false,false,"['false', 'mostly-false']",2,True
"Says New York Rep. John Faso ""cast the deciding vote"" to try to kill health care protections provided by Obamacare.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'true']",5,True
"U.S. Rep. Carlos Curbelo voted for a health care bill that will let insurance companies ""charge five times more for people over 50.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Oat milk “raises your blood sugar as much as drinking a Coke.”,false,false,"['false', 'pants-fire']",2,True
"""Under ‘Trumpcare,’"" domestic violence and sexual assault ""could be considered pre-existing conditions.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Abortions account for 94 percent of the services provided for pregnant women by Planned Parenthood.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"The Affordable Care Act says that ""at age 76 when you most need it most, you are not eligible for cancer treatment. …  Cancer hospital will ration care according to the patient's age.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""What does Trumpcare do? Yank tax credits away from veterans unlike any other American.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
Upton “voted a dozen times to kick thousands of Michigan families off their health insurance and eliminate protections for preexisting conditions”,mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"Thirteen Democratic senators ""voted against cheaper medicines"" and took millions from ""big pharma since 2011.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Under President Obama’s health-care reforms, the premium for ""an average plan for a family didn't go down by $2,500 per year, it's gone up about $2,500 per year.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"Texas leads ""the nation in the percentage of residents without health insurance.""",true,true,"['true', 'false']",2,True
“Millions of hardworking Americans will no longer have to worry about unexpected medical bills.”,mostly-true,half-true,"['half-true', 'mostly-true', 'mostly-false', 'false', 'true']",5,True
"""Gingrich supported individual health insurance mandates.""",true,false,"['false', 'true']",2,True
"""43,000 people are going to be kicked out of nursing homes or denied nursing home entrance"" if the Texas House version of the state budget passes into law.",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""The folks in Washington"" are ""already forcing you to buy government health care.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""Rep. Jim Renacci’s plan to end Medicare also puts nursing home care for 3,000 seniors in the district in immediate jeopardy.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""X marks the spot at every HCA location where (Gov. Rick Scott) probably defrauded taxpayers.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""According to (Barack) Obama’s newest unconstitutionally enacted law, health care professionals are now required to violate HIPAA privacy laws and submit medical data to the government,"" which is ""then used as justification for gun confiscation.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"Says Kamala Harris said, ""We will take their (health) insurance away.""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""What Congress is considering would cut money that vulnerable patients rely on the most. That means seniors, children and Americans who rely on Medicaid would be hurt. … Tell Congress we can end surprise billing without shredding the safety net.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"Says North Carolina Republican Senate candidate Thom Tillis ""supports a plan that would end Medicare as we know it.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
“Kamala Harris Tried to Put Pro-Lifers in Jail Who Exposed Planned Parenthood Selling Baby Parts”,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Federal law requires that hospitals treat people whether or not they can pay. So someone (who) doesn’t have health insurance --  they can go to the hospital and get free care.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""She stood by ground zero workers who sacrificed their health after so many sacrificed their lives and kept standing till this administration took action.""",true,true,['true'],1,True
"Says Alison Lundergan Grimes ""supports Obamacare, which cuts $700 billion from seniors’ Medicare.""",half-true,false,"['false', 'mostly-false']",2,False
"""8.5 million Americans have gotten rebate checks because their insurance companies were spending too much money on executive bonuses and administrative costs and not enough on health care.""",mostly-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"""We have got 20 million folks out there across this land who have told the federal government, ‘Phooey, nonsense, I’m not going to participate in your program, because it doesn’t do what I need done.’ """,mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"Says four Democratic state senators voted to ""raise taxes on Wisconsin workers by another $510 a month so freeloaders can get free state-run health care.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""Recent census data shows that the average American family spends over $13,000 a year for health care coverage.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says ""at the state level we're spending more on tax expenditures than we are on public safety, health care and education combined.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,False
"""Obamacare could force thousands of volunteer fire stations to cut service or close entirely!""",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""Half the country today has either diabetes or prediabetes.""",mostly-true,false,"['false', 'mostly-true', 'half-true', 'mostly-false', 'true']",5,True
"""You’re paying for...(state Sen. Diane Allen’s) health care, and she took yours away.""",mostly-false,false,"['false', 'mostly-false']",2,True
"""Ron Johnson is trying to let insurance companies deny coverage to people with pre-existing conditions like cancer, depression, pregnancy, diabetes—or even COVID.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Embryonic stem cell research is at a ""dead end, with no one good example of a successful treatment.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""Measles is one of the most common causes of child blindness worldwide.""",true,false,"['false', 'true', 'mostly-false', 'half-true']",4,True
"""Congressman Nye voted against a bill which would have defunded the $5-10 billion"" the IRS needed to implement  health care legislation.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"""If we choose Obamacare expansion, 600,000 will lose eligibility for their subsidies, of which 257,000 would be forced into Medicaid.""",mostly-true,false,"['false', 'mostly-true', 'half-true', 'mostly-false', 'true']",5,True
"""Taxpayers pay for roughly 45 percent of all births in Wisconsin! And 60 percent of the births in Milwaukee!!!""",true,true,"['true', 'false']",2,True
"""The vast majority of people that got insurance under President Obama's Obamacare, the Affordable Care Act, got it through Medicaid.""",half-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says Hillary Clinton and Tim Kaine ""want to expand (Obamacare) into a single-payer program.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"Says Donald Trump promised ""to take care of everybody (through government-run healthcare and) the government's going to pay for it.""",false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
Insurance companies have seen their profits soar by more than 400 percent since 2001.,half-true,half-true,"['half-true', 'false', 'mostly-true']",3,True
