statement,avg_set_size,std_set_size,num_trials,coverage_rate,true_verdict
"""Super Bowl L by everybody's estimation is a $500 million economic impact to the state of Florida.""",4.529411764705882,0.5041008302500836,51,0.5294117647058824,false
"""Taking into account inflation, the federal minimum wage is actually worth less than what it was worth 50 years ago.""",2.0,0.0,51,1.0,true
"""Taxes for every New Yorker are lower today than when I started""",5.0,0.0,49,1.0,half-true
"""Tens of billions of dollars (from taxpayer-funded bailouts) ... flowed straight through AIG into the coffers of foreign corporations and foreign banks.""",3.2264150943396226,0.4225157909639984,53,1.0,true
"""Tens of thousands"" of people leave New York every week.",5.0,0.0,54,1.0,false
"""Texas is one of only a handful of states that does not have an equal pay law.""",5.0,0.0,44,1.0,false
"""Texas women make an average of $8,355 less per year than men doing the very same job.""",4.0,0.0,49,1.0,mostly-false
"""Thanks to President Bush's policies....The income gap is now higher than at any time since the Great Depression.""",4.547169811320755,0.5739886669964385,53,1.0,half-true
"""Thanks to President Trump and Republicans over the past year through July, U.S. manufacturing added 327,000 jobs, the most of any 12-month period since April 1995, when the figure added a healthy 345,000 positions.""",4.192982456140351,0.3981473386299916,57,1.0,mostly-true
"""Thanks to Washington, nearly everyone will pay more in taxes in 2013. Somehow people think it's just the wealthy. It's not.""",5.0,0.0,65,1.0,half-true
"""Thanks to failed Dem policies, beer is 9.1% more expensive.""",4.0,0.0,48,0.0,half-true
"""That 3.5 percent (increase in the third quarter GDP) came from two things — government spending on Cash for Clunkers — they just moved fourth-quarter auto sales into the third quarter — and the first-time home buyer thing.""",5.0,0.0,54,1.0,half-true
"""The (Ohio) economy is on the mend. … It is in better shape than it was when we took office.""",5.0,0.0,58,1.0,half-true
"""The (Russian) ruble is already going down.""",5.0,0.0,48,1.0,mostly-true
"""The (economic stimulus) legislation could open billions of taxpayer dollars to left-wing groups like the Association of Community Organizations for Reform Now (ACORN).""",5.0,0.0,53,1.0,mostly-false
"""The (federal) debt is growing by more than $4 billion a day.""",5.0,0.0,44,1.0,true
"""The (health reform) legislation which Washington passed last year has made it more difficult to hire"" because it’s increased costs for employers.",5.0,0.0,45,1.0,mostly-false
"""The 1990s were a time of prosperity. We created more than 22-million new jobs, moved 8-million people out of poverty, and turned our economy around.""",2.0,0.0,44,1.0,true
"""The American economy is continuing its longest monthly streak of job growth in history, with 3.9 million jobs added since President Trump was elected.""",5.0,0.0,49,1.0,true
"""The CBO just said if we cut this (unemployment benefits) extension, we will kill jobs, because those people who are looking for work won't have any money to spend.""",5.0,0.0,43,1.0,half-true
"""The CBO now says the president's health care law will cut the number of full-time jobs in the United States by 2.3 million by 2021.""",6.0,0.0,46,1.0,mostly-false
"""The CBO says if we raise the minimum wage the way Charlie (Crist) wants to do it, it would lose 500,000 jobs.""",6.0,0.0,44,1.0,half-true
"""The CBO, the Congressional Budget Office has said that Obamacare will kill 800,000 jobs.""",4.217391304347826,0.4170288281141497,46,1.0,mostly-false
"""The CBO’s latest report confirms what Republicans have been saying for years now. Under Obamacare, millions of hardworking Americans will lose their jobs.""",5.0,0.0,55,1.0,mostly-false
"""The Congressional Budget Office estimates that for every $1 we spend on unemployment benefits, $1.90 is put into our economy.""",4.0,0.0,50,1.0,half-true
"""The Congressional Budget Office has this economic model where they measure the economy going forward, and they are now telling us that the entire economy crashes in the year 2037 because their computer simulation can't conceive of any way in which the U.S. economy can continue.""",6.0,0.0,56,1.0,half-true
"""The Congressional Budget Office, a nonpartisan office, did an analysis and said that passing comprehensive immigration reform will reduce the federal deficit by $200 billion over the next decade.""",2.9836065573770494,0.12803687993289598,61,1.0,true
"""The Democratic Congress has already taken significant steps to create jobs and jump-start the economy, resulting in the lowest tax rates in over 50 years and the creation of over 500,000 new jobs so far this year.""",5.0,0.0,61,1.0,half-true
"""The Democrats in the Senate and some members of Congress defended what Fannie and Freddie were doing. They resisted any change.""",5.0,0.0,50,1.0,half-true
"""The European Union … they send us Mercedes, they send us -- by the millions -- the BMWs -- cars by the millions.""",4.0,0.0,59,1.0,false
"""The Fed created $1.2 trillion out of nothing, gave it to banks, and some of them foreign banks, so that they could stabilize their operations.""",4.017241379310345,0.13130643285972246,58,1.0,true
"""The Fed created $15 trillion in the bailout process"" and $5 trillion went overseas.",5.0,0.0,54,1.0,mostly-false
"""The Federal Reserve system has presided over about a 95... percent decline in the U.S. dollar.""",6.0,0.0,52,1.0,mostly-false
"""The Florida Legislature raised taxes and fees by almost $2 billion"" in the 2009 session.",2.0,0.0,55,1.0,true
"""The House Democrats' so-called 'stimulus' has been stuffed with an astonishing $335 million to fund prevention programs of sexually transmitted diseases.""",6.0,0.0,55,1.0,mostly-true
"""The Legislature spent the last decade passing laws deliberately making it even harder for people to access these critical supports when they need it most, exacerbating the problems with our already-outdated system.”",2.872340425531915,0.3373181491782385,47,0.8723404255319149,half-true
"""The No. 1 issue that the American people care about is getting America back to work.""",5.0,0.0,49,1.0,true
"""The Republican leader of the Senate said his main goal after this election is simply to win the next one.""",6.0,0.0,42,1.0,half-true
"""The Republican leadership in the House has refused to address the issues that matter the most to Rhode Island, such as passing a jobs bill.""",4.977777777777778,0.14907119849998599,45,0.0,pants-fire
"""The Tax Foundation figures Rhode Island as the 10th highest state for state and local tax burden per capita in the country. We're the 6th worst in the country for the business tax index. We're the 3rd highest per capita in the country for all taxes.""",2.0,0.0,57,0.0,mostly-false
"""The Texas unemployment rate is now the lowest it’s been in 40 years & Texas led the nation last month in new job creation.""",2.0,0.0,43,0.0,false
"""The Trump administration handed out taxpayer dollars to a foreign company. Hundreds of homes and farms were bulldozed, and over $500 million in taxpayer dollars were wasted preparing for Foxconn.""",2.0,0.0,47,0.0,half-true
"""The U.S. is borrowing approximately $2.52 for every $1 of economic growth so far in 2012.""",5.0,0.0,45,1.0,true
"""The U.S. recorded its slowest economic growth in five years (2016). GDP up only 1.6%. Trade deficits hurt the economy very badly.""",4.679245283018868,0.4712334431149964,53,1.0,mostly-false
"""The U.S. won't default, because default means that you don't pay your creditors. And it takes about 10 percent of the money that's coming in right now"" to pay interest to bondholders.",5.0,0.0,51,1.0,false
"""The United States has a massive trade deficit with Japan. It's anywhere from $69 billion to a $100 billion a year.""",4.1,0.30304576336566325,50,1.0,half-true
"""The United States of America, right now, has the strongest, most durable economy in the world.""",4.134615384615385,0.34464225008403493,52,1.0,mostly-true
"""The United States ranks second worst in income inequality across developed countries,"" after taxes and transfers.",3.9464285714285716,0.2272077829287031,56,1.0,mostly-true
"""The United States still ranks 20th in the world in access to broadband -- over 50 percent below the best nations.""",2.0,0.0,48,0.0,half-true
"""The Walton family of Walmart ... This one family owns more wealth than the bottom 40 percent of the American people.""",2.0,0.0,48,1.0,true
"""The Walton family, which owns Wal-Mart, controls a fortune equal to the wealth of the bottom 42 percent of Americans combined.""",2.0,0.0,45,1.0,true
"""The White House promised us that all the spending would keep unemployment under 8 percent.""",6.0,0.0,50,1.0,mostly-false
"""The amount of money that we put into running our own state legislature is nearly as much as we put into the University of Rhode Island.""",5.0,0.0,49,1.0,false
"""The auditor [for the city of Providence] was not locked out"" of access to the city's finances.",4.914893617021277,0.28205667284696945,47,1.0,mostly-false
"""The auto companies have now repaid taxpayers every dime and more of what my administration invested in.""",5.0,0.0,55,1.0,mostly-false
"""The average 401(k) in America of a person who's 60 years old is under $100,000.""",5.0,0.0,45,1.0,mostly-true
"""The average American family"" saw income rise $7,500 under Bill Clinton and decline $2,000 under George Bush.",3.0,0.0,49,1.0,half-true
"""The average CEO makes $10,000 more every day ... than what the average worker makes every year.""",6.0,0.0,55,1.0,half-true
"""The average age of the minimum wage worker is 35 years old.""",5.521739130434782,0.5050469916434669,46,1.0,mostly-false
"""The average bonus [on Wall Street] is about $100,000...The bonuses on Wall Street are down 44 percent.""",5.0,0.0,49,1.0,mostly-true
"""The average family (is) now bringing home $4,000 less than they did just five years ago.""",5.0,0.0,52,1.0,true
"""The average family not in the top 10 percent makes less money today than they were making a generation ago.""",3.0,0.0,50,1.0,mostly-true
"""The average federal employee makes $120,000 a year. The average private employee makes $60,000 a year.""",6.0,0.0,46,1.0,false
"""The average minimum wage worker is 35 years old.""",5.0,0.0,56,1.0,mostly-false
"""The average student comes out of college hundreds of thousands of dollars in debt.""",2.017543859649123,0.1324532357065044,57,0.0,false
"""The average student will be spending $1,700 to $1,800 more during the life of their loan because of this surcharge.""",5.0,0.0,61,1.0,false
"""The average time someone used to hold a share of stock back in the ’60s was eight years. Now, the average time is four months.""",5.0,0.0,45,1.0,mostly-true
"""The average unemployed American has been out of work for almost 40 weeks.""",2.0,0.0,35,1.0,true
"""The biggest contribution"" behind a decrease in U.S. unemployment ""was 1.2 million people leaving the workforce""",5.0,0.0,52,1.0,false
"""The bill reported out of committee sets up a $50 billion slush fund that, while intended for resolving failing firms, is available for virtually any purpose that the treasury secretary sees fit.""",5.0181818181818185,0.1348399724926483,55,1.0,false
