statement,true_verdict,predicted_verdict,prediction_set,set_size,is_covered
"""The median male worker in this country has not seen a raise, inflation adjusted, for 30 years, basically.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Thom Tillis cut almost $500 million from education.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"For 21 countries in Sub-Saharan Africa, ""we simply do not have data to say anything about trends in poverty.""",mostly-true,false,"['false', 'mostly-false', 'true', 'half-true']",4,False
"“We have 76% of Americans living paycheck to paycheck, meaning they are one paycheck away from poverty.”",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'pants-fire']",5,True
"Says the California congressional district he represents ""has a higher GDP than Russia.""",false,false,"['false', 'mostly-false']",2,True
"""We are now eighth in the nation in job creation . . . we are No. 1 in the Midwest.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true']",3,True
"The Inland Empire is ""the second fastest growing region"" for jobs in California.",true,true,['true'],1,True
A $15-per-hour minimum wage would raise the price of a Taco Bell burrito to $38.,false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Most private sector jobs in the history of Buffalo exist in Buffalo today""",true,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,False
"""The economy, by every metric, is better than when I came into office.""",mostly-false,false,"['false', 'mostly-false', 'true', 'half-true', 'mostly-true', 'pants-fire']",6,True
"""We’re 49th in the United States in new businesses created.""",mostly-true,true,"['true', 'false', 'mostly-true', 'mostly-false']",4,True
"""One out of every two kids who are graduating college right now can't find a job.""",mostly-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true']",4,True
"""Under (Rick Perry’s) watch as governor, over six million Texans have no health care coverage, including one million children, homeowners suffer from the highest insurance rates in the country, and college tuition has skyrocketed 136 percent.""",half-true,half-true,"['half-true', 'mostly-true', 'false', 'mostly-false', 'true']",5,True
"""There haven't been tax cuts for the rich"" in Rhode Island.",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says Zack Space voted for budgets and debt, energy taxes and the stimulus, and ""we still lost more than 2.5 million jobs.""",half-true,false,"['false', 'half-true', 'mostly-false', 'mostly-true', 'pants-fire']",5,True
"""Giving the facts:  73,000 jobs created ... since '11.  Do you know how many direct jobs in the auto industry?  1,800.""",mostly-true,true,"['true', 'mostly-true', 'half-true', 'false', 'mostly-false']",5,True
"""The White House promised us that all the spending would keep unemployment under 8 percent.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Says that in 2009, Jon Huntsman ""said that the Recovery Act wasn't large enough and as governor he asked for $14.4 billion in federal stimulus funds. Now he's saying that he never supported it.""",half-true,false,"['false', 'half-true', 'mostly-false', 'true', 'mostly-true']",5,True
"""Our economy is growing at its fastest pace in nearly four years. Unemployment is at an all-time low.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false']",4,True
"In just six years, Georgia has dropped from first in the nation from a business-friendly legal climate to 24th.",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true']",4,True
"""Last year, we had zero percent growth in GDP in Virginia ...The only states that did worse than us were Alaska and Mississippi.""",true,true,"['true', 'false']",2,True
“President Biden has created more jobs in his first 7 months than any POTUS in history.”,half-true,half-true,"['half-true', 'false', 'mostly-true', 'true', 'mostly-false']",5,True
"Says that under President Obama, there’s been a substantial increase in federal government jobs.",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""Wisconsin is #1 in the Midwest for personal income growth over the year.""",true,true,['true'],1,True
"""Only one out of 10 minimum wage workers today are teen age or a young person.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""The law, right now, permits companies that close down American factories and offices and move those jobs overseas to take a tax deduction for the costs associated with moving the jobs to China or India or wherever.""",true,false,"['false', 'true']",2,True
"""The federal minimum wage is worth about 20 percent less than it was when Ronald Reagan"" gave his first address to a joint session of Congress.",mostly-true,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"""While our people work longer hours for lower wages, almost all new income goes to the top 1 percent.""",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"The stimulus bill ""promised to keep unemployment under 8%.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Says his proposed payroll tax cut ""will mean an extra $1,500 in your pocket compared to if we do nothing.""",true,mostly-true,"['mostly-true', 'true', 'half-true', 'false']",4,True
"In North Carolina, ""now we're near the national average"" for unemployment.",half-true,false,"['false', 'mostly-false', 'half-true']",3,True
"""Over the last 20 years, the world has changed. It used to be that one could make a career out of working for one company. Today, the average worker stays at his or her job for barely four years.""",mostly-false,false,"['false', 'mostly-false', 'half-true', 'mostly-true', 'true', 'pants-fire']",6,True
"Says Kevin Hassett, National Economic Council director, said on April 7, “Trump is considering a 90-day pause in tariffs for all countries except China.”",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""Ohio’s electricity rates are 10 percent below the national average.""",mostly-true,mostly-true,"['mostly-true', 'mostly-false', 'false', 'half-true']",4,True
"""We have an unemployment (rate of) 1.5 in Boone County, and we can’t find enough workers.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
"Under Gov. Tom Corbett, ""Pennsylvania ranks 49th in job creation.""",mostly-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire', 'mostly-true']",5,True
"""Congressman Kasich wants to use our tax dollars to give secret bonuses to his corporate friends.""",pants-fire,false,"['false', 'pants-fire']",2,True
"""The day President Obama took office, gasoline was $1.79 a gallon.""",true,true,"['true', 'false']",2,True
"""We had bipartisan legislation that got through the Senate"" that would have prevented bonuses like AIG's ""and then somehow mysteriously disappeared.""",mostly-true,mostly-true,"['mostly-true', 'true', 'half-true', 'mostly-false']",4,True
"Says Joe Biden “passed a tax bill that gave us all these privileges for depreciation and for tax credits. We built a building, and we get tax credits like the hotel on Pennsylvania Ave.”",half-true,false,"['false', 'mostly-false', 'pants-fire']",3,False
"""The music industry is the biggest export from Africa after oil and gas.""",false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Columbia, Mo., is ""one of the fastest growing cities in the region, the only city in the state to grow jobs faster than the nation as a whole.""",mostly-false,false,"['false', 'mostly-false', 'half-true']",3,True
"""On (Tom) Wolf’s watch, taxes were high, killing 100,000 PA jobs.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire', 'half-true']",4,True
"Sen. Jeff Merkley ""voted six times for more debt.""",false,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""General Motors is the largest corporation in the world again.""",false,false,"['false', 'pants-fire', 'mostly-false']",3,True
"""When was the last time you saw a Chevrolet in Japan? It doesn’t exist, folks.""",mostly-false,false,"['false', 'mostly-false']",2,True
"A national paid leave program ""would potentially put into the economy $21 billion dollars annually.""",mostly-false,false,"['false', 'mostly-false', 'pants-fire']",3,True
"Thirty percent of U.S. medical residents are international medical graduates, and 10,000 of 43,000 residency spots are filled by H-1B visa holders.",half-true,false,"['false', 'mostly-false', 'half-true', 'pants-fire']",4,True
"""We have provided at least 16 tax cuts to small businesses.""",mostly-true,true,"['true', 'mostly-true', 'false']",3,True
"""The Republican leader of the Senate said his main goal after this election is simply to win the next one.""",half-true,half-true,"['half-true', 'false', 'mostly-true', 'mostly-false']",4,True
“Half the workforce in the country may have just been idled” by coronavirus.,mostly-false,false,"['false', 'mostly-false']",2,True
"“Gasoline prices have collapsed under President Trump.""",mostly-false,false,"['false', 'mostly-false']",2,True
"California has ""the sixth largest economy on planet Earth.""",mostly-true,true,"['true', 'false']",2,False
"""Latino small businesses are 1 in 4 new businesses, but only 1% of venture capital funding goes to Latino businesses.""",mostly-true,false,"['false', 'true', 'mostly-false', 'half-true', 'mostly-true']",5,True
"""We’re seeing now 30 straight months of private-sector job growth, 4.6 million jobs created.""",mostly-true,mostly-true,"['mostly-true', 'half-true', 'mostly-false', 'false', 'true']",5,True
"""The photonics bill that was sponsored in Congress and written, was written by Congressman Tom Reed, not Congresswoman Louise Slaughter.""",false,false,"['false', 'mostly-false']",2,True
